0.976014204115086,0.962698755649389,0.947147193551084,0.920050462863502,0.901167741611698,0.7472180721724,0.633403316895702,0.514566964055694,0.411687779994035,0.264299507244526,0.124211181236582,0.12079895651647,0.237509582125029,0.34230298899727,0.501546113468412,0.623044317209188,0.691589453011714,0.721113930707367,0.772877701095303,0.800004672460907,0.841520051111661,0.93758090108492,0.970109933698785,0.991378129459704,0.99559177886315,0.984253557570289,0.967620850820924,0.94705435962946,0.940765991473024,0.96177976761993,0.965636860199785,0.934312699693115,0.902932164047123,0.900806708519696,0.900001126817595,0.818698716637845,0.630433641692467,0.46992999704954,0.347815672129284,0.286492435604386
0.90298804017772,0.898016808896629,0.815350094941486,0.755516334988094,0.720322959944343,0.683707052620955,0.620952421156653,0.572845486784389,0.466358113982942,0.393118347032435,0.315898181704765,0.370313659967468,0.487030589646451,0.536637214679192,0.590255253587561,0.591701495911198,0.492810991677152,0.438312474402496,0.39973657471159,0.371573407608877,0.330096421642631,0.267613220082953,0.347143633620237,0.365788912549492,0.377642797890452,0.371643228975536,0.349354624694946,0.388784951091901,0.350122951185293,0.380116131559982,0.43622391472355,0.515982444016266,0.554607242256159,0.60617392961365,0.648962867696919,0.794059763436163,0.799668961134505,0.744527962672521,0.698047598733115,0.680366610827455
0.933573005848715,0.925449724940622,0.877144699556876,0.80960911182957,0.760087771808431,0.726215847629322,0.690668768488652,0.643645128709403,0.607967818959578,0.586134822514643,0.594943046496412,0.621368488913332,0.645888900307593,0.624993761969211,0.566525567328816,0.445877710753381,0.303263503321055,0.297737686768718,0.270985250473856,0.20422495482442,0.127546578284021,0.0744344392079453,0.00398716001121551,0.0635306195788837,0.026201148706448,0.00318264819993544,0.0588123636031997,0.0594549024049417,0.0588400524084853,0.0735974834259731,0.199363806427126,0.287199257932744,0.334437243306743,0.356640230652675,0.384226973753912,0.536383289483435,0.710608699661459,0.787456554775716,0.864909107350079,0.984204826442468
0.999990499977592,0.999989504858113,0.999986324215401,0.999794897027891,0.995499982112276,0.987898105134128,0.976829604381471,0.944456033764375,0.871789798485736,0.805634365502323,0.765215792009691,0.720151945322483,0.630685249640891,0.495886399169784,0.360597514381408,0.20608853067131,0.225471125869201,0.25924165093909,0.22731832354661,0.10100066797831,0.0534487428096738,0.0137694899816229,0.00100011302739735,0.00100016685350261,0.00100013657561851,0.0010001080947225,0.00100011000629566,0.00100010684699245,0.00100010692351615,0.00100019759456347,0.10847767968766,0.144618872482036,0.206699399126069,0.284062205146338,0.262032578706549,0.258185926456434,0.392599743167209,0.504110376030824,0.652274833841417,0.780473961202063
0.999996652711174,0.999996218730307,0.999995652655023,0.999994620630948,0.999993127693963,0.99999060617737,0.999984652798981,0.997486387880472,0.989451716135235,0.955882480546073,0.790233229656372,0.610440123421269,0.422110528286219,0.22918662570436,0.130659972357768,0.101036307288819,0.101019855493097,0.101001021938005,0.0711768041290311,0.0163448692444549,0.0136390908769876,0.00741313458847239,0.00100083794573685,0.00100173271605149,0.00100203883835773,0.00100135414565828,0.00100267277030792,0.00100264763240441,0.00100097603002585,0.00100060911054182,0.00100058042649795,0.00745831362318579,0.0672207235776687,0.12313222010299,0.178806026136102,0.200968354501901,0.201009312690995,0.213495319693394,0.313523400791735,0.403900217600385
