0.370689381190919,0.375837215761043,0.431569769390024,0.54363937766836,0.635619504105371,0.719783076122477,0.808122120864854,0.895563234324219,0.949530887619142,0.971536648815922,0.993000759863446,0.999965638744134,0.999984913832633,0.999989656512677,0.99999219896704,0.999993767830378,0.999994677774297,0.999995178386024,0.999995438330567,0.999995533596375,0.999995474181688,0.999995244948854,0.999994800457838,0.999994064818877,0.999992917984814,0.999991151751102,0.999988786647317,0.999986059227482,0.999977611394006,0.996972344606149,0.98628903032213,0.975460558386662,0.924342014727169,0.834686147963939,0.735607893816836,0.639407394997123,0.537910712179583,0.42036584244899,0.365988850910376,0.365262999653501
0.904460273804146,0.82122035706384,0.769642021618949,0.819292029595141,0.871568129866274,0.902986341012917,0.898259281550363,0.86274208789985,0.823888654579338,0.760477332451743,0.69175968775179,0.654706504967941,0.648558671615514,0.65483526305718,0.697239162737967,0.763140785114787,0.825450863570875,0.868756805468844,0.89783267512335,0.914979706369313,0.915898038317558,0.89750857900155,0.861289528364361,0.811131449721769,0.751099219072665,0.698404561981279,0.676512634133758,0.701828572644178,0.740668431738164,0.788981034648468,0.861708433305173,0.90149618374074,0.924281650495195,0.940891214322113,0.924606447994263,0.886915679297971,0.827531806374261,0.771599638627138,0.820025732985254,0.903423681783161
0.999984013159527,0.999897957941624,0.973145753944621,0.887558104902228,0.848332465561164,0.750482793158453,0.626163119306979,0.552494921191692,0.455157580292361,0.353125593851649,0.253882476870983,0.146343733154848,0.101002116491486,0.072531940034986,0.0406744051152365,0.0237423664414472,0.114443959732626,0.0934123856573932,0.0901826595455541,0.0971551819770384,0.0970387161372461,0.0272088094096779,0.0248804210521016,0.0400245109323586,0.0465407076812779,0.107247145972205,0.152578755867963,0.200999452421041,0.237909638995475,0.33107185851258,0.447104268103573,0.559937362755881,0.642415388942907,0.715817759629246,0.816326763588738,0.876501576711084,0.902951306782857,0.977702892336662,0.999930039504713,0.999984312880141
0.999973286263108,0.988615981610464,0.742045088873455,0.591594847571853,0.482916488506182,0.354725452774423,0.272963235103389,0.195830424282274,0.125959710975054,0.10100085853006,0.0823352582830835,0.0508538612509206,0.0117971698524602,0.00100010699607335,0.0010000802109419,0.00100008025088652,0.00100008221649736,0.00100008078092963,0.00100007899981679,0.00100008023020213,0.00100008258510161,0.00100008120594046,0.00100007614572614,0.00100007768090522,0.0010000863491799,0.00100010907508675,0.00100019422980582,0.0864678163852453,0.0958726163254009,0.15793109292197,0.200998544637987,0.204817405135452,0.292785244939738,0.379385481711818,0.448562334483049,0.544444813310709,0.627004710207387,0.759573765630324,0.99227127618414,0.999975591785687
0.777207599092564,0.567405158769434,0.355044066957336,0.237575005711169,0.150619083757011,0.101005696324273,0.0854429456697782,0.0656471450388904,0.0456550941083015,0.0414309736000396,0.00100083208641825,0.0010002308585897,0.0010002694399411,0.00100032476403862,0.00100048450967526,0.00100099244972704,0.00100206171798254,0.00100223078761457,0.00100199470681297,0.00100235985333789,0.00100210488842448,0.00100165852870783,0.00100105222431154,0.00100096982757564,0.00100093668033427,0.00100094955800347,0.0010005183438435,0.0010004147150356,0.00100035552070165,0.00100085993999486,0.0193724904824178,0.0774521369345881,0.124237786052575,0.164694622335418,0.200999375876829,0.246786994531109,0.305966528029351,0.38498137632393,0.579299881102582,0.783475961866407
