0.00117085666529162,0.00117085669644694,0.00117085673758898,0.00117085678638071,0.00117085689013511,0.00117084285852592,0.00116469690525705,0.00113009770538649,0.00109085239503793,0.00111602106093108,0.00804879463405319,0.037440239275667,0.119625060778254,0.267461056634248,0.4721410402463,0.70716640092037,0.968547443971826,0.99869617843124,0.999575586754851,0.999705817010336,0.999753672744536,0.99976851920514,0.999772041438295,0.999773533845053,0.999774404861963,0.999774504975848,0.999773229378795,0.999770243236415,0.999763762078323,0.999750334631949,0.999737397247713,0.999715404349472,0.999672892512364,0.999581246372479,0.999322128232706,0.997628748287829,0.994400845852921,0.996767972024275,0.999412120063178,0.999722925137489,0.999834828569271,0.999880310768098,0.999904939180321,0.999918870930416,0.999926813670154,0.999931829789151,0.999934345821563,0.999935918801595,0.999936427555221,0.999936568389888,0.999936377263338,0.999936528651474,0.99993682882592,0.99993827450331,0.999941071436579,0.999944805942586,0.999948866767418,0.999952663161062,0.999955864258536,0.999958426213073,0.99996042578763,0.99996194102578,0.999963100591108,0.999964110916512,0.999965149812152,0.999966270743867,0.999967345789638,0.999968297450246,0.999969082872753,0.999969751877643,0.999970470592439,0.999970684731617,0.999971158546175,0.999971707453355,0.999972237784656,0.999972880688752,0.999973572697912,0.999974252018592,0.999974908293723,0.999975516398532,0.99997606653233,0.999976546943728,0.999976943497927,0.999977244287588,0.999977438284145,0.999977516044584,0.999977471729086,0.999977298936433,0.999976993701168,0.999976572386367,0.999975972525314,0.999975212432689,0.999974259386801,0.999973072139462,0.999971670823125,0.99996989062313,0.999967701314443,0.999965079161381,0.999961972622858,0.99995837484867,0.999954299786002,0.999949974226761,0.999945915748219,0.999942947785307,0.999941780028667,0.999942481621086,0.999944966187902,0.999947766406875,0.999949966608724,0.999951356377624,0.999951927837861,0.999952129342775,0.999951944825554,0.999951282851581,0.999949805397944,0.999947009349226,0.99994234390131,0.999934739186575,0.999923004528456,0.999900787019367,0.999862548343214,0.999772846071465,0.999534750842453,0.998056551434717,0.996832786309706,0.998666233090036,0.999481195748194,0.999650031368314,0.999719697824834,0.999754794585887,0.999775800727523,0.99978679911874,0.999795671772968,0.999800096607784,0.999802592580606,0.999803455494609,0.999802902675109,0.999801274253066,0.999798169968205,0.99979011440072,0.999765196443992,0.999693537640198,0.999410502307178,0.994221825232277,0.840316214615147,0.588123053350819,0.364902443571927,0.182939116422951,0.0605633469125574,0.0314480752316845,0.00130465120748067,0.00107140155913901,0.0011237294147808,0.0011614128431137,0.00116960324601038,0.00117085716525979,0.00117085683988238,0.00117085676055399,0.00117085670859724,0.0011708566711288
0.00117085674227789,0.00117085680905858,0.00117086118572933,0.00117083330687303,0.00116530795981286,0.00115080154559227,0.00113151336685787,0.00129497146890542,0.0358903644860869,0.0284671379900651,0.0925433099890141,0.216181513806454,0.384119490701445,0.604788700019068,0.823071353586412,0.967088654597828,0.991625876058811,0.998294104986137,0.999064259140225,0.999355276769875,0.999422981954894,0.99948474415771,0.999511925545431,0.999528874625586,0.999536553179972,0.999539486876632,0.999538916731715,0.999533659712479,0.999526838780383,0.99952020979069,0.999501207235639,0.999452210198902,0.999364074845767,0.998967866230286,0.996206173773486,0.991407181339202,0.991742499915786,0.998116334914572,0.999518984616122,0.99973174765878,0.999812891319107,0.999855027583535,0.999877511250718,0.999892162702002,0.999901801923359,0.99990800847444,0.999912463426706,0.999915434620507,0.999917529585033,0.999920247648,0.999923680110785,0.99992502511353,0.999924844219249,0.999925444227317,0.999930398252961,0.99993714282102,0.999943679654286,0.999948556930892,0.999952240406488,0.999955002386427,0.99995661148008,0.999957785605599,0.99995873239199,0.999959143461511,0.999959481279614,0.9999607052863,0.999962083611621,0.999963361370984,0.999964121268391,0.999964309606416,0.999963982967614,0.999963384096285,0.999962571517205,0.999961892313333,0.999961391736524,0.99996103474274,0.999960962327166,0.999961144545675,0.99996152925674,0.99996207663593,0.999962727926289,0.999963400972755,0.999964006215097,0.999964489732679,0.999964838711539,0.999965021824555,0.999965276790488,0.99996514331022,0.999964811827798,0.999964237679653,0.999963429478235,0.999962428303666,0.999961256841131,0.999959961843706,0.999958583819203,0.99995711652777,0.99995537598745,0.999953242383996,0.999950643128513,0.99994742590526,0.999943601108232,0.999939080414883,0.999934223362109,0.999929968000338,0.999926965301132,0.999925216244139,0.999926186812748,0.999928658372556,0.99993092424565,0.999932251608513,0.999932718356623,0.999932616589048,0.999932126879389,0.999931141278493,0.99992908011031,0.999925126256042,0.999918524694072,0.999906990936741,0.99989325025054,0.999869542213806,0.999825081226473,0.999735049636923,0.999490570483648,0.996629449434473,0.985815144865069,0.979684484212712,0.995923567545889,0.998976563805619,0.999367532348817,0.999494029141601,0.999540440884542,0.999565584846271,0.999578193830706,0.999585389443929,0.999589062938901,0.999589574334826,0.999585388402015,0.999573176770748,0.99954510716571,0.999493915301214,0.999410139013876,0.999266580766251,0.997744411323581,0.994983200536902,0.990381070187179,0.91005419757354,0.712375106349662,0.485837519090352,0.286072759188357,0.142051231583823,0.0673068742532665,0.0166056026282932,0.00161965253654929,0.00112731980183848,0.00114487936600487,0.00116556617932478,0.00117082360458856,0.00117084825223972,0.00117085686827048,0.00117085676070782
0.00117081312883001,0.00117077997965535,0.00116569522341558,0.00116004769185985,0.00117880230442943,0.00198749523672988,0.0100120663019865,0.0298361595711556,0.0916394659501596,0.210163640142942,0.376695901105904,0.594987299829446,0.828704458471641,0.986288235044157,0.991831031512299,0.990445669163876,0.983789955179696,0.971668998094921,0.958647565401504,0.915925893350914,0.863065366446511,0.831638257211245,0.820011285865642,0.81464939195674,0.807214289145463,0.797970434990999,0.789117246319567,0.781878073323059,0.775275167640252,0.770316212090992,0.766022734786864,0.760050607322964,0.754492463793718,0.757748684728939,0.783965460907322,0.858025340876024,0.984570126518212,0.998836452945788,0.999556651469858,0.999690821094607,0.999738871413425,0.999760333444849,0.999770759723586,0.999780958360527,0.999789999009755,0.999800678376163,0.999811734309514,0.99981969381475,0.999827154590039,0.999839997065005,0.999851084427843,0.999847983880831,0.999836437232501,0.999836082440149,0.999860886696862,0.999887356671144,0.999904600405642,0.999914251258391,0.999919451992507,0.999921832195085,0.999922029583928,0.999920406153694,0.999917513126645,0.999914965256487,0.999915160615151,0.999918655992794,0.999923077113974,0.999927337237781,0.999930025630396,0.999930277971362,0.9999282390224,0.999924758353353,0.99992036810554,0.999915039826514,0.99990905742441,0.999903394003318,0.999899309799819,0.999895855864795,0.999893359674784,0.999892495903755,0.999893217145502,0.999896375363025,0.999895576634202,0.999897671830852,0.999898795285318,0.999900870981542,0.999904867766075,0.99990419040852,0.999905171399122,0.999905325597196,0.999904596834663,0.999903417248619,0.999902314957956,0.99990196679187,0.999902964692518,0.999904370057443,0.999904811760688,0.999903344314795,0.999899469991796,0.999892368076635,0.99988133247425,0.999867732405724,0.99983556703005,0.999797399593824,0.999741926104123,0.99968538078021,0.999661401888414,0.99970089343701,0.999746030131579,0.999781221846948,0.999791571186193,0.999798941791616,0.999802400647392,0.999803264474671,0.999800094225054,0.999788404059414,0.999765629367197,0.999731132832209,0.999698646783785,0.999671158151829,0.999624993658905,0.999512772520646,0.998911081325413,0.988362696813554,0.964525376780877,0.828404257941341,0.734197494721637,0.708771295811694,0.70791631632611,0.714542654628616,0.724095395702049,0.734076083778369,0.743640098637456,0.75511158022426,0.767359141674995,0.778572202339042,0.790452970072297,0.800166455211667,0.810377642764044,0.836856806734631,0.889212020235332,0.948623035670635,0.979191101053992,0.988237140228503,0.991106380451857,0.992637763986206,0.990493490841844,0.927444775877177,0.69951384157108,0.467214783407439,0.277145049099639,0.14448360527568,0.0727878887317674,0.014149944891293,0.00484568697115442,0.0012032428058374,0.00116242957648065,0.00116789233257056,0.00117076858188667,0.00117080897907359
0.00116861423429525,0.00119063112963616,0.0014241592774302,0.00347063601188283,0.0290721911741505,0.0328891694741779,0.0977097472168656,0.211309164770911,0.386855713543462,0.607721414543876,0.849660496815494,0.991163585088698,0.996854463293678,0.99469771289898,0.965659091469604,0.816278371986782,0.702521954326114,0.703473524786912,0.733645715615801,0.688659649862044,0.551713265548007,0.403349597662136,0.308070379134688,0.266374122569195,0.251169320419786,0.24219122353482,0.234923310938417,0.227519862573107,0.220448187337386,0.222181993647564,0.247131383221432,0.308080329922264,0.418264247645314,0.571626942258285,0.746988834721083,0.926022824500641,0.989775319827195,0.994839083851195,0.996580685075827,0.996103232938429,0.993729567558853,0.988222609791564,0.980760002202354,0.961543374203262,0.930427349743003,0.909904878585503,0.896512284363136,0.867175439235776,0.873301616573849,0.923462371062376,0.798410228635021,0.827926567495774,0.90000516748669,0.900029499198993,0.90007207464585,0.91707308560576,0.936252352359954,0.940678549517099,0.936839582778913,0.926371413401881,0.913542143592006,0.900229528446887,0.900052542361557,0.900039941933006,0.89403457676908,0.829139260582533,0.781425278308435,0.722923466316187,0.64476018611206,0.605324621041093,0.604569862534183,0.591211035837941,0.581590704441772,0.576317233397526,0.604467232919415,0.617240271257276,0.579625933840037,0.54867535561332,0.521698087555177,0.494470151852901,0.476343321318611,0.455222555388059,0.47202089026223,0.506860654380834,0.545830912741697,0.58590325883117,0.624735686508724,0.662849050420425,0.701316473417959,0.74366283949895,0.80948166575462,0.847584701028741,0.890559266211081,0.934688199263144,0.94627643317515,0.952435344939561,0.957050047361656,0.95889719926759,0.957342985228973,0.952227277959666,0.943218682234005,0.927826585949857,0.899803968945844,0.856285601268363,0.801060607555039,0.800009172153425,0.759114584163472,0.691641296185294,0.628991396617554,0.578955757172161,0.535083844907289,0.503199801173573,0.493156460951189,0.500167054198882,0.515302681665628,0.582209229735506,0.655503508619151,0.780766186175992,0.886744076381709,0.933350273947204,0.96710466508091,0.980660010411307,0.983026989775091,0.975892079779104,0.954852307841836,0.897167185451469,0.670301374821484,0.478483875621678,0.313495558612707,0.201067055429095,0.136479231249565,0.108696058134663,0.119400223757517,0.147428875883068,0.171572635222439,0.195031560398408,0.213864446366392,0.247451892253861,0.320379525041733,0.458958473811452,0.63308363563264,0.74423736574046,0.74180443666396,0.708637466110261,0.77198624659922,0.927825543724394,0.992004665108143,0.994096044003278,0.991812187238939,0.944196807305184,0.705137073367663,0.471886236030303,0.286307387336326,0.151825493415716,0.0798007228420541,0.048188806555578,0.00788105480345402,0.00165938686437101,0.00119744395462247,0.00116826496171568
0.00326132577733869,0.0188732722955861,0.02187719496843,0.0456215438005528,0.114475469298575,0.226874287652864,0.397070955392218,0.61553989968535,0.857353685099876,0.991024968417495,0.998167468640756,0.996352744569882,0.988427583661729,0.80705548083233,0.58119742548954,0.400435639500492,0.333973134866961,0.44505258933091,0.63125982791953,0.692103851209879,0.56131605802122,0.331689694469361,0.138365751315013,0.0638975277818252,0.0455521293499084,0.0371430281200919,0.0357697868143918,0.0438131919722052,0.0658619380386397,0.117725225043121,0.246310571888149,0.429678897543578,0.653116785753071,0.876631890158761,0.98377458873953,0.987193989900874,0.968321411466096,0.87643997839114,0.739768540196559,0.608723536551326,0.53090025653577,0.527982203082617,0.424394658338447,0.383463275516993,0.390358727371359,0.39203472135073,0.379530872149882,0.357670946104533,0.340950477796314,0.353662318850228,0.430372421479598,0.559027041227894,0.72120562931714,0.842453199666808,0.820268314736817,0.732847578851081,0.628282242308212,0.540177296482404,0.467046954981953,0.40757807711146,0.378273227708658,0.352688120180462,0.334357375090975,0.332348193864617,0.332950031727529,0.329320256758993,0.322669037943804,0.28834118658729,0.247981450906617,0.225851508042636,0.201239958011025,0.201014529457765,0.20096344632699,0.171110447410537,0.12921518012723,0.0952852013745153,0.00101129562596811,0.00100252232904786,0.00100191115579535,0.00100199836740987,0.00100302027609636,0.0134996153264647,0.0121466286622126,0.015372426091492,0.0154088312020614,0.018510976535582,0.0291336758022738,0.0356562865290762,0.0437805518728981,0.0622687086083778,0.0886276501070757,0.117662365302172,0.152321201811613,0.19225494841764,0.24459783193634,0.306572610184945,0.372998633629549,0.442312752153902,0.513250449078639,0.58587150105413,0.653634750082759,0.702145985307191,0.779445149785257,0.808456952493589,0.742560468813432,0.722023140515419,0.641325926063449,0.501346846331199,0.365742562627815,0.27174693713303,0.220905187509621,0.205353547144512,0.244739051666283,0.308568079881764,0.331783774574015,0.295050378823665,0.253108377350127,0.231769846105899,0.279364313161357,0.27114557498892,0.268472570581037,0.453238157992585,0.62442895505863,0.823085912645501,0.933451139200611,0.946990744452979,0.946587083451271,0.848719840786976,0.585744834622287,0.345618396115751,0.141834014881615,0.0749441539877623,0.0455469551775606,0.0292232324354858,0.0299616480997603,0.0428902280383405,0.0447699097616651,0.0442983532280322,0.179662029695155,0.435185110378997,0.659755878262905,0.711054505567451,0.570497391396445,0.398266650863248,0.375059355730167,0.518437054908816,0.742588196972063,0.958661587600915,0.992964191198173,0.994297838899391,0.991573135786308,0.942512829038584,0.70513827474113,0.477656908718372,0.296716882197816,0.166607636479079,0.0934764165851417,0.0616777906608589,0.0110000911360879,0.00376605410047895
0.0308072496038794,0.0710509158074453,0.151115561660561,0.26813951497443,0.425853057074314,0.62769613922351,0.858406517336129,0.992503320121978,0.99710754725292,0.996846171583045,0.990047189758061,0.813254877989423,0.575967372376306,0.36577941399475,0.195584084814932,0.0997878152991746,0.100402377002908,0.237681738001747,0.505515401683098,0.701858918958619,0.685307395030105,0.468524157632651,0.206682483433082,0.0689890225454999,0.0440800370314793,0.0666506109032227,0.0984154251945165,0.167414257639127,0.289881258185299,0.475360248695388,0.702960276388782,0.924049543858767,0.992268778280933,0.992535328103716,0.953227526941437,0.787175298431955,0.575057203580457,0.387114780194685,0.238853272280522,0.165807400484652,0.199691687731359,0.367477144067857,0.385578505644961,0.397618104151224,0.39950989510761,0.387110340175554,0.38207578638961,0.368831186388896,0.353247116700822,0.374213936569626,0.467923884173938,0.623696701389059,0.711229088618853,0.68970598097844,0.548223267390178,0.380793669414879,0.315667288952983,0.302591758612216,0.268743804283135,0.214211276187187,0.201236235995837,0.201145830792852,0.201027585488515,0.200980491988297,0.200878629256967,0.168112992300169,0.151002324090691,0.135068646530918,0.122537726712824,0.113774714982696,0.0756991619740823,0.00100894196673268,0.00100343925196121,0.00100280288438071,0.00100297931172247,0.00100342379736001,0.00100351005472705,0.00100337840607001,0.00100327102899573,0.00100323521920625,0.00100319490813527,0.00100321233308367,0.00100330301751244,0.00100357837196252,0.00100409575248707,0.00100426824749332,0.00100372023604266,0.0010034951739441,0.00100343571137029,0.00100379454595705,0.00100533341743269,0.00110479286969082,0.0013063743147335,0.00198505527754722,0.00835890878638899,0.0206879959670722,0.0301552094831166,0.0398458563544989,0.0462971122163433,0.0863341027132981,0.145337263620858,0.227120196903726,0.325693438893531,0.449296358636805,0.567480831625354,0.550314170171491,0.591765237374484,0.602650408915628,0.531042850852269,0.396614660121368,0.289430623549654,0.248939790859612,0.2884078039705,0.321423502471173,0.288506897433772,0.260070414961033,0.298657671676542,0.334311740740828,0.330051922823619,0.209695023116382,0.0979081379419282,0.0985023478390541,0.101575932063439,0.181704491893557,0.473560419195668,0.721847755176274,0.942019103732966,0.973575521171927,0.975061762558987,0.914763824813505,0.664851387221063,0.413412320229913,0.207579389323327,0.0839336483100624,0.0560090112288793,0.0370929188714102,0.0333246105721992,0.0536696246808748,0.294467079340948,0.584840187762694,0.746017582561951,0.655019577423216,0.398613101547069,0.177778623655701,0.101048545436107,0.170302566579139,0.321607664657131,0.526183009128521,0.765651101211553,0.977735554645767,0.992997997642824,0.994029142339819,0.9906946707516,0.931955781875986,0.708530876235778,0.496654146631456,0.331523461713221,0.201813909610674,0.111406806945531,0.0615308549039751
0.174942852419625,0.303364934297124,0.472315149337905,0.662720660956046,0.861786549134215,0.99028402475002,0.997992354403388,0.997783643765203,0.988853344190781,0.816472262911055,0.582573066701758,0.363252688970758,0.190208462447786,0.0812145946154144,0.0269570907970065,0.0256968306348803,0.0329474873547887,0.0904582987187524,0.298428125569111,0.578666371398098,0.738083392485772,0.636813324062461,0.384174386208715,0.201995710240835,0.194857157067836,0.292909230536375,0.426090111077477,0.590701666219036,0.784701698760496,0.965034041327466,0.994456887595004,0.994204692055421,0.944520179061617,0.75992257324169,0.539039669567485,0.331843523839356,0.166487995800207,0.104713136438855,0.0525529906066499,0.0378766721083938,0.123538736496358,0.31358810473967,0.396406071036323,0.421213274321875,0.432528118698481,0.453372485775312,0.470690846912444,0.477448501286128,0.500080161692397,0.54867565670749,0.630408293460164,0.686199445161654,0.684807030901925,0.59788199331878,0.404793952213654,0.320006857855812,0.2012433760316,0.200987483498026,0.13137683274004,0.0471058373925251,0.0257538549787284,0.00666907769637688,0.00101008738868125,0.00100464780465152,0.00100309118450447,0.00100285535975395,0.00100357368134762,0.001006254636407,0.00101042588952894,0.00101226338079993,0.00101290801548458,0.00101309129857533,0.00101122482911781,0.00101183073760888,0.00102262786068751,0.00109562032257765,0.00115220356012431,0.00117105926935923,0.00117105077516358,0.0011710541395287,0.00113409125221708,0.0011165857707583,0.00110747552319603,0.00109932654086682,0.00108915986274954,0.00104550297184548,0.00102453414162962,0.00101504423546014,0.00100892995160578,0.00100766532533036,0.00100801891129967,0.00100760159096205,0.00100700808543891,0.00100639738313441,0.00100625583574047,0.00100737180657032,0.00101757253973286,0.00278892610435521,0.00303852500079034,0.00238070102808132,0.00566083862314933,0.0201475757654774,0.0521796120123337,0.162644718425842,0.36783368522378,0.483622344389404,0.508465314057048,0.565588615901258,0.56412551572177,0.519099638562109,0.484683345601142,0.448866936357801,0.42692626919153,0.400003210157206,0.350944788105184,0.306607399967775,0.305917255527227,0.336382965032643,0.253776817799592,0.0895782431548464,0.0255052216231078,0.00185646938470367,0.0445244730384315,0.0673105621849828,0.101080550228929,0.151252222478449,0.456667635463771,0.706152750427285,0.944974583127514,0.982254800405952,0.98402991299563,0.952725761737248,0.747360176134135,0.538344109862507,0.359179843919754,0.208056181601594,0.119350212388477,0.228786182277914,0.481452576960078,0.719476561670271,0.722469254774983,0.480268990812125,0.215616487152226,0.0661478469153752,0.0310959325566602,0.0219018925963744,0.0835387359246091,0.17677140750748,0.334715132096157,0.545202746538534,0.786972478688936,0.984914888538983,0.992453520795623,0.992990915294703,0.988601560239697,0.922526721697188,0.727105105469135,0.530810076010264,0.356737539502795,0.223786412225643
0.648098668020911,0.715108534094372,0.847439498662554,0.982177455431325,0.997115631735937,0.993689291682671,0.983260139430348,0.816746975414901,0.586825671810564,0.372946959236817,0.197117162395767,0.0845877882383606,0.0190983952058147,0.0179966991445731,0.0010828451795769,0.00107092877242659,0.0011931451567757,0.0210153877712438,0.123177491971073,0.369830907164217,0.64943736617007,0.72790059431477,0.600243637752305,0.484167550733299,0.528483277816756,0.683670996854708,0.854044434882605,0.975328249925859,0.9934058845228,0.992133046154541,0.897705047396628,0.709541951569881,0.495616763527143,0.300538222976079,0.148606563333737,0.0827763051593728,0.0393282325994123,0.00101548592439439,0.00101358317504874,0.00101094952411655,0.0623789465519949,0.180294124372819,0.380073380230447,0.424069225480005,0.442748984080728,0.468605208214878,0.498335954933686,0.539812440669399,0.578291119112766,0.626221608900523,0.660178067835082,0.641321390432136,0.583986721713944,0.428373882392763,0.2813678590858,0.20108083435103,0.150841178378108,0.0283148728779789,0.00190796905306655,0.00101924507837369,0.00101961940008567,0.00102191330004024,0.00102127298040767,0.00101836027014771,0.00101309962308007,0.00101171117978984,0.00101768183691139,0.00105280695846831,0.00110220553438421,0.001129415350839,0.00114750770935114,0.00116857137244582,0.0011710904682011,0.00117107795843857,0.00117106990520302,0.00117106546348135,0.00117106126905117,0.00117105651918323,0.00117105260800857,0.00117104950749483,0.00117104611137161,0.0011710403201606,0.00117103327624932,0.00117102621443298,0.00117101789326837,0.00117100812795976,0.00117099761604835,0.00117098730368433,0.00117097797058147,0.00117097022486704,0.00117096428054046,0.00117095952739675,0.00116877703194722,0.00115239391765533,0.00113773129194952,0.00112007207910239,0.00108926621259288,0.00105304008663476,0.0010182164889647,0.00101069675695074,0.00100752223523695,0.00100560155353645,0.0136719907668642,0.0264945251163351,0.101753045014495,0.218716414985834,0.386775677167671,0.44950695905335,0.506167225734799,0.51634728353202,0.491388986766193,0.470227083707172,0.447064162638398,0.427747417417816,0.393487860114932,0.343034863871664,0.292492974075521,0.280969966518941,0.173696087177965,0.0577651638054455,0.00653816318434563,0.00100833517384556,0.00100828850509427,0.00101234655001498,0.0416031283422505,0.0551688798282597,0.0969057143951498,0.138111173678781,0.419859505130748,0.684722774196893,0.896563811355824,0.982017243585612,0.983927174923438,0.961863856593399,0.813935582314399,0.628632913190009,0.491451735687493,0.504820726750432,0.661087654146366,0.74358153626825,0.569688967945511,0.269644078501105,0.0749900348773749,0.00365048449271164,0.00103600234354353,0.0010498111850298,0.00155012584989054,0.0167229056421911,0.0908644831780776,0.19131864120594,0.355606758118205,0.570065054868575,0.805307222964044,0.983750370379612,0.989747457730054,0.989755184537677,0.985848702141451,0.901481691056291,0.774719912743528,0.710132428276878
0.999547849199611,0.999041868092509,0.996922232578826,0.98611103759812,0.942015544439191,0.80087724537543,0.605289150750093,0.391978415428277,0.212738443917911,0.0907756314858134,0.0306692724781601,0.00583877730279619,0.0011299406621492,0.00109667194068315,0.00113031952117112,0.00116365712715226,0.00110370956170187,0.00245441060793343,0.0470677376750696,0.178771425557951,0.453421414188393,0.698194770824634,0.78008659318417,0.794692748493414,0.855532914514697,0.929298101754175,0.956432559821778,0.925957752755673,0.827188252390287,0.64889448971713,0.443514871072714,0.267951141501824,0.130807797258467,0.0691888404333496,0.0330379656257706,0.00101473702100137,0.00101738622092221,0.00103730717345689,0.00110585904099251,0.0010280958114777,0.0162594907347812,0.0996118560816203,0.221230935675992,0.425187885854418,0.451994205384654,0.489207931082574,0.543600779008171,0.588386146138745,0.62107248463295,0.635351582773267,0.595619497225019,0.524497726026607,0.430367706419386,0.24048629150833,0.200991127595622,0.111239452491203,0.0153825656198904,0.00101301582630383,0.00101407837830679,0.00102758912317905,0.00107806225879297,0.0011229312041615,0.0011708989619718,0.00117101134324766,0.00117101648667583,0.00117102393337261,0.00117103343639303,0.00117104307216078,0.00117105111432227,0.00117105746377295,0.00117106407433871,0.00117106848987768,0.00117106830814005,0.00117106530265942,0.00117106097965428,0.00117105665702403,0.00117105460854365,0.00117105403973742,0.00117105164243959,0.00117104525240845,0.00117103537561845,0.00117102497707601,0.00117101616456056,0.0011710085303259,0.0011710010840008,0.00117099344379899,0.00117098569986764,0.00117097826096216,0.00117097134523884,0.00117096474834957,0.00117095790061092,0.00117095045770924,0.00117094245118015,0.001170934134061,0.00117092659212638,0.0011709207000657,0.00117091570012282,0.00117091110176428,0.0011709068459391,0.00117044700866441,0.00112358204196206,0.00102757191820591,0.00100853132276336,0.00900575227709575,0.0298959470205834,0.101585202313234,0.1347920024736,0.307120062983432,0.369175777618402,0.429133797927623,0.464587365779292,0.476644431819655,0.473842531967599,0.460434001270413,0.413507013010517,0.369521833171504,0.31075007450321,0.245130204938587,0.0872974442770516,0.0232489242255952,0.0010147167848553,0.00104415779365299,0.001039608285385,0.00101964148400953,0.00101092984485224,0.00100848243812143,0.030386112315582,0.0418088391943271,0.0814416435391226,0.158668411448269,0.398290396375405,0.637047557168486,0.828110826149539,0.929705990366804,0.954846538734532,0.918125868320518,0.840564028313222,0.793537490567605,0.774761609204752,0.638212507584113,0.350509971602117,0.101093045324304,0.0223105109646529,0.00103858622833435,0.0010900990088845,0.00113296047999092,0.00111184993674763,0.00109516640423658,0.0039443463452998,0.0512905738754142,0.0995699240275362,0.217458881007807,0.39100078496725,0.604220441831784,0.812523590806406,0.960434883259942,0.985944544567213,0.990106662968091,0.997295870324763,0.999600339975503
0.999854774055518,0.999677436922617,0.998359964041034,0.864759804430164,0.704796933349505,0.513679628028821,0.316921112294974,0.142771137811106,0.0368901592228935,0.0100271224553458,0.00123308491085889,0.00110992937574875,0.00114371291877582,0.00116932297458704,0.00117085783559045,0.00117086134733212,0.00116314046299394,0.00108140172489573,0.0227660110535809,0.0857057335081911,0.290163683061718,0.617187391556564,0.875796579543971,0.975773061979337,0.981869450180225,0.930667908543108,0.832081473008648,0.690303135384736,0.505316349403084,0.298531171377001,0.126761496153155,0.0544738416338007,0.0142371822119378,0.00101724896749912,0.00102480098979141,0.00105463344530936,0.0011308421620578,0.00116990298641227,0.00117089895698816,0.00111422927090987,0.00101630602065637,0.0330778364938025,0.143729611094166,0.346679839295438,0.480105143468707,0.515219667546342,0.571097611950712,0.612580635376726,0.640136938104777,0.625972322369558,0.574394545001186,0.456209003358841,0.292971841059801,0.200994947174678,0.113254970765132,0.011298621484922,0.00102493948584674,0.00103908656180249,0.00112078534925897,0.0011704915098914,0.00117097378362288,0.00117098099779049,0.00117099135645784,0.00117099956828132,0.00117100542689289,0.00117101126028798,0.00117101759357807,0.00117102390324519,0.00117102924872321,0.00117103407571973,0.00117104032239433,0.00117104912046026,0.0011710577508248,0.00117106226755407,0.00117106204202067,0.0011710593954354,0.00117105677992218,0.00117105477515042,0.00117105132835582,0.00117104437088881,0.00117103437119503,0.00117102339946931,0.00117101328333827,0.00117100466080961,0.00117099707763055,0.00117099004466849,0.00117098343159682,0.00117097719908917,0.00117097102508057,0.00117096418740059,0.00117095598186062,0.00117094651353227,0.00117093691373479,0.00117092845021002,0.00117092161456714,0.00117091612166512,0.00117091104141917,0.00117090613619109,0.00117090192802235,0.00117089835468587,0.00117089596890958,0.00113822397844368,0.0010398799216622,0.00101204201358342,0.0136576606251396,0.0480370509459124,0.101839741404354,0.163785350386942,0.310177299760355,0.414163257750228,0.462000770251711,0.496863065826425,0.4977015173037,0.485902344781996,0.438173510507911,0.394476544725121,0.312175384058268,0.149376706003998,0.0501813165536171,0.00856263194301769,0.00101791880271875,0.00112113879121834,0.00117086577889798,0.00109264244127338,0.00105561755683777,0.00102341247283704,0.00101123484961749,0.00100733567184846,0.00274000958364586,0.0383942114117096,0.0799335798756624,0.23774623013959,0.488289846680076,0.687832705729159,0.846257587725335,0.9496238317726,0.984333461292808,0.968186305317571,0.81398578778231,0.509754234871915,0.181463514024793,0.0319417995663357,0.00131819295473778,0.00106208005869118,0.0011636697202572,0.00117086043918273,0.0011703658160533,0.00115630094058606,0.00112020448281522,0.00115237846848015,0.00764039089107751,0.0649166216177622,0.151574704972623,0.319841457575209,0.526552851826121,0.726361038583222,0.897271185133273,0.99409295858205,0.99972411064042,0.999879275381855
