0.00107888932466449,0.00107888932450362,0.00107888943712631,0.0636032741506446,0.999995166606724,0.999999993577448,0.999999994676558,0.999999994264802,0.999999993101298,0.999999991686365,0.999999989863671,0.999999987402808,0.999999983951871,0.99999997891837,0.999999971249943,0.99999995900798,0.99999993867799,0.999999905220599,0.999999860206194,0.999999837155601,0.999999867323011,0.999999912007096,0.999999943323038,0.999999962112337,0.999999973426181,0.999999980533179,0.999999985211499,0.999999988424726,0.999999990714136,0.9999999923979,0.999999993672149,0.999999994664658,0.99999999546492,0.999999996147753,0.999999996774158,0.999999997023962,0.999999996425892,0.999999070452917,0.00104873382564419,0.00101388560292626,0.00101346437157568,0.0010140189162906,0.00101460615511095,0.00101523036084872,0.00101589321340223,0.00101659604293036,0.00101734076262183,0.00101812969876047,0.00101896833376836,0.00101985903962154,0.00102080456793519,0.00102181190570227,0.00102288499242631,0.00102402409054603,0.00102523536870291,0.00102652534986836,0.00102789842554007,0.00102935529920745,0.0010309038214279,0.00103254749492387,0.0010342885953929,0.00103612958781996,0.00103807191451932,0.00104011964568773,0.00104226770797511,0.00104451214329626,0.00104684948440392,0.0010492704412598,0.00105175618264264,0.00105428716646494,0.00105684061275557,0.0010593906935068,0.0010625459965089,0.0011416629240405,0.841210241762386,0.999999988857631,0.99999999324893,0.999999995090866,0.999999996060935,0.99999999667507
0.00107888932373101,0.00107888932365918,0.00107888937964729,0.00199910645509893,0.912443991716071,0.999999990859847,0.999999992883152,0.999999992524316,0.9999999912729,0.999999989635596,0.999999987523576,0.999999984745166,0.999999981007257,0.999999975867581,0.999999968673677,0.999999958543094,0.999999944617993,0.999999927258673,0.9999999108258,0.999999904536725,0.99999991341142,0.999999930803849,0.999999947914651,0.999999961249199,0.999999970832421,0.999999977602161,0.999999982426608,0.999999985928545,0.999999988524616,0.999999990489959,0.999999992008032,0.999999993203828,0.999999994165489,0.999999994961344,0.999999995627782,0.999999995868549,0.999999994796339,0.999999987014305,0.00103316404869025,0.00101419298128202,0.00101349040522936,0.00101404729037735,0.00101463778609656,0.00101526416686781,0.00101592904797976,0.00101663533381469,0.00101738371724813,0.00101817784272562,0.00101902189722436,0.0010199175386697,0.00102086918336786,0.00102188187516794,0.00102296235611554,0.00102411031800187,0.00102533039323782,0.00102663102681499,0.00102801438975741,0.00102948398252589,0.00103104397288389,0.00103270225219376,0.0010344596796551,0.00103631936454052,0.00103828477379353,0.0010403566493834,0.0010425311997434,0.00104480626106307,0.00104717665864928,0.00104963109872314,0.00105215259857006,0.00105472228503634,0.00105731915113005,0.00105998293783816,0.00106556478492525,0.00124163976804303,0.999998597844018,0.999999988530777,0.999999992324574,0.99999999394545,0.999999994860077,0.999999995338103
0.00107888932283662,0.00107888932281264,0.0010788893335153,0.00112871308459406,0.64346980364163,0.999999984494632,0.999999988465108,0.999999988435281,0.999999987197596,0.99999998534527,0.99999998293854,0.999999979932246,0.999999976221927,0.99999997168611,0.999999966242489,0.999999959953566,0.999999953199323,0.999999946864247,0.999999942324117,0.999999940944183,0.999999943228764,0.999999948433577,0.999999955109176,0.999999961940764,0.999999968149487,0.999999973439835,0.999999977799948,0.999999981339622,0.999999984199758,0.999999986511928,0.999999988383613,0.999999989894225,0.999999991094362,0.999999991999527,0.999999992572348,0.999999992641083,0.999999990349488,0.999999971530817,0.00102341736696021,0.00101426400595539,0.00101352266233246,0.00101408341029874,0.00101467754250351,0.00101530628450652,0.00101597418222299,0.00101668449918058,0.00101743833140933,0.00101823776170529,0.00101908708483311,0.00101998944187254,0.00102094716309242,0.00102196849410552,0.00102305706533667,0.00102421531853614,0.00102544653518977,0.00102675971645128,0.00102815839868109,0.0010296433268111,0.00103122148170998,0.00103289640268089,0.0010346725872149,0.00103655503492961,0.0010385493407209,0.00104065193345892,0.00104286015233734,0.00104517232428214,0.00104758308440767,0.00105008006124452,0.00105264736622634,0.00105526758333385,0.00105791924978538,0.00106115277824981,0.00107342744447647,0.0800460289459223,0.999999973311966,0.999999986727088,0.999999990305894,0.999999991546313,0.999999992195028,0.999999992500071
0.00107888932221811,0.00107888932225975,0.00107888932450517,0.00109534700874836,0.228934144099208,0.99999996796972,0.99999997823661,0.999999980157765,0.999999979726685,0.999999978300877,0.999999976252625,0.999999973818129,0.999999971145378,0.999999968347096,0.999999965542267,0.999999962879638,0.999999960543053,0.999999958736298,0.999999957648672,0.999999957410861,0.999999958058536,0.999999959520827,0.999999961639451,0.999999964209399,0.999999967023214,0.999999969903178,0.999999972716028,0.999999975372734,0.999999977818847,0.999999980019578,0.999999981941549,0.999999983531156,0.999999984686388,0.999999985211671,0.999999984782387,0.999999982876555,0.999999974762204,0.999999706209233,0.00102008447527924,0.00101407961216216,0.00101354975692058,0.00101411344957203,0.00101471029686628,0.00101534165790529,0.00101601229680881,0.00101672586135337,0.00101748335618401,0.00101828622794875,0.00101913931930186,0.00102004626849317,0.00102101166320689,0.00102203834814241,0.00102313366745599,0.00102429977681606,0.00102554093527873,0.00102686429889254,0.00102827459803889,0.00102977325391906,0.0010313659856287,0.00103305722404901,0.00103485063390829,0.00103675215836363,0.00103876830589877,0.00104089559311515,0.00104313142790247,0.00104547482253603,0.00104791857841935,0.00105045017723537,0.00105305716927995,0.00105572125245024,0.00105841708851695,0.00106275892235919,0.00108388047429797,0.999999913235812,0.999999971565535,0.999999983821298,0.999999987261095,0.999999987911754,0.9999999876407,0.999999986877965
0.00107888932195543,0.0010788893220125,0.00107888932232703,0.00108576016421147,0.00117370343348067,0.999999942340161,0.99999996380555,0.99999996993389,0.999999971787942,0.99999997178794,0.999999970886826,0.999999969618725,0.999999968274873,0.999999967000019,0.999999965865342,0.999999964911498,0.999999964167944,0.999999963658789,0.999999963402392,0.999999963409104,0.999999963679573,0.999999964204093,0.999999964963087,0.99999996592893,0.999999967068646,0.999999968346729,0.999999969726832,0.999999971171415,0.999999972636921,0.999999974061107,0.999999975336772,0.999999976264175,0.99999997647174,0.999999975290542,0.99999997148371,0.999999962672195,0.999999929008563,0.00100009832732001,0.00101846952644835,0.00101389205808722,0.00101356401988739,0.00101412863008021,0.00101472646793621,0.00101535970853861,0.00101603194936706,0.00101674765286819,0.00101750639595888,0.00101831034059752,0.00101916429496818,0.00102007439445007,0.00102104337079512,0.00102207460577886,0.00102317318320533,0.00102434379472049,0.00102558935081987,0.00102691577716207,0.00102832982444234,0.00102983553692171,0.00103143488624913,0.00103313715422593,0.00103494102541046,0.00103685361006411,0.00103887914984135,0.0010410179254251,0.00104326750187578,0.00104562723977619,0.00104808807053103,0.00105063732145561,0.00105326475633705,0.00105595083301746,0.00105867019408812,0.0010638829702968,0.00109003389991102,0.999999923100911,0.999999969820989,0.999999981498421,0.999999984879616,0.999999985106457,0.999999983764721,0.99999998169749
0.00107888932195543,0.0010788893220125,0.00107888932232714,0.00108576014409467,0.00117370307449416,0.999999942340054,0.999999963805488,0.999999969933835,0.999999971787895,0.99999997178791,0.999999970886826,0.99999996961873,0.999999968274853,0.999999966999964,0.999999965865273,0.999999964911444,0.999999964167924,0.9999999636588,0.9999999634024,0.999999963409102,0.999999963679559,0.999999964204067,0.999999964963041,0.999999965928871,0.999999967068599,0.999999968346679,0.999999969726808,0.999999971171404,0.999999972636906,0.999999974061076,0.999999975336731,0.999999976264154,0.999999976471747,0.999999975290587,0.999999971483797,0.999999962672391,0.999999929005098,0.00100009831620772,0.00101846878101808,0.00101389249218176,0.00101356416282272,0.00101412848939908,0.00101472610098574,0.00101536005705094,0.00101603265171712,0.00101674709853006,0.00101750585460114,0.00101831012425169,0.00101916417820846,0.00102007418463856,0.00102104417111037,0.00102207578551528,0.00102317491409398,0.00102434613889935,0.00102559074226105,0.00102691494815743,0.00102832679778841,0.00102983080659391,0.00103143179327614,0.00103313364962321,0.00103494170286766,0.00103685448256574,0.00103887923706014,0.00104101563903447,0.00104326580489056,0.00104562560620547,0.00104808592498928,0.00105063555530571,0.00105326327775845,0.00105595007572856,0.00105867019845451,0.00106388290969972,0.00109003452486023,0.999999923101109,0.999999969821029,0.999999981498419,0.999999984879614,0.999999985106454,0.999999983764717,0.999999981697485
0.00107888932221811,0.00107888932225975,0.00107888932450562,0.0010953469531797,0.228972413445212,0.999999967969649,0.999999978236561,0.999999980157704,0.999999979726609,0.999999978300823,0.999999976252625,0.999999973818157,0.999999971145358,0.999999968347003,0.999999965542105,0.999999962879488,0.99999996054299,0.999999958736291,0.999999957648642,0.999999957410781,0.999999958058457,0.999999959520736,0.99999996163932,0.999999964209253,0.999999967023086,0.999999969903093,0.999999972715997,0.999999975372739,0.999999977818828,0.999999980019516,0.999999981941481,0.999999983531125,0.999999984686411,0.999999985211729,0.999999984782479,0.99999998287667,0.999999974761668,0.999999705961808,0.00102008339277249,0.00101407903186412,0.00101354931738973,0.00101411231692161,0.0010147099268053,0.00101534322173358,0.00101601346167357,0.00101672565288968,0.00101748260450574,0.00101828564503625,0.00101913829993328,0.00102004588332272,0.00102101218436368,0.00102204122831162,0.00102313698199374,0.00102430307802071,0.00102554287601642,0.00102686121706652,0.00102826767111286,0.00102976564647461,0.00103135800419785,0.00103305288430044,0.00103485165188522,0.00103675604080977,0.0010387691320225,0.0010408940342701,0.00104312861505762,0.00104547126411458,0.00104791401334747,0.0010504477686667,0.00105305718733018,0.00105572366680751,0.00105842020695113,0.00106276124866378,0.0010838831503579,0.999999913236881,0.999999971565581,0.999999983821294,0.99999998726109,0.999999987911748,0.999999987640693,0.999999986877957
0.00107888932283651,0.00107888932281264,0.00107888933351663,0.00112871302789763,0.643492085271548,0.999999984494626,0.999999988465098,0.999999988435257,0.999999987197551,0.999999985345229,0.999999982938546,0.999999979932294,0.999999976221959,0.999999971686054,0.999999966242357,0.999999959953424,0.999999953199256,0.999999946864195,0.999999942323962,0.999999940943921,0.999999943228506,0.999999948433365,0.999999955108981,0.99999996194058,0.99999996814935,0.999999973439766,0.999999977799954,0.999999981339643,0.999999984199747,0.999999986511873,0.999999988383563,0.999999989894208,0.999999991094382,0.999999991999559,0.999999992572379,0.999999992641105,0.9999999903495,0.999999971528893,0.0010234131870519,0.0010142617754143,0.00101352054740278,0.00101408209595177,0.00101467882577266,0.00101530987082521,0.00101597697118805,0.00101668480733286,0.00101743753276007,0.00101823686392022,0.00101908518116867,0.00101998750164933,0.00102094824109789,0.00102197130671533,0.00102305881932441,0.00102421513239248,0.00102544466732912,0.0010267557464152,0.00102815278420143,0.00102963849024318,0.00103121734330214,0.0010328944077107,0.00103467303932792,0.00103655798656033,0.00103855028611233,0.00104065112555929,0.00104285808276305,0.00104516849789416,0.00104757731849181,0.00105007689719616,0.00105265013599121,0.00105527526394222,0.00105792715535591,0.00106115890047553,0.00107343117004122,0.0800757049016424,0.999999973311972,0.999999986727081,0.999999990305888,0.999999991546308,0.999999992195023,0.999999992500066
0.00107888932373101,0.00107888932365918,0.0010788893796535,0.0019991173047389,0.912457157813115,0.999999990859852,0.999999992883152,0.999999992524307,0.999999991272877,0.999999989635571,0.999999987523578,0.999999984745206,0.999999981007297,0.999999975867581,0.99999996867362,0.99999995854305,0.999999944618029,0.999999927258694,0.999999910825563,0.999999904536205,0.999999913410893,0.999999930803514,0.999999947914432,0.999999961249034,0.999999970832304,0.999999977602121,0.999999982426626,0.999999985928569,0.999999988524604,0.999999990489923,0.999999992007998,0.999999993203819,0.9999999941655,0.99999999496136,0.999999995627789,0.999999995868547,0.99999999479633,0.999999987013236,0.00103315608384547,0.00101418973451783,0.00101348748920449,0.00101404709326625,0.00101464101731852,0.00101526921877038,0.00101593261511101,0.00101663600016999,0.00101738358296244,0.00101817678956495,0.0010190192106172,0.00101991465452034,0.00102086873423768,0.00102188325824148,0.00102296209734121,0.00102410530877162,0.00102532455462478,0.00102662470547876,0.00102801061079882,0.00102948213086074,0.00103104376510754,0.00103270055564375,0.00103445506202648,0.00103631490948708,0.00103828137769824,0.00104035439276373,0.00104252846695396,0.00104480113012473,0.00104716964820661,0.00104962619518845,0.00105215381708523,0.00105472888724478,0.00105732798670832,0.00105998937876006,0.00106556955183257,0.00124166183050023,0.999998598449029,0.999999988530763,0.999999992324569,0.999999993945446,0.999999994860073,0.999999995338101
0.00107888932466449,0.00107888932450373,0.00107888943713863,0.0636036989390414,0.999995167427914,0.999999993577453,0.99999999467656,0.999999994264797,0.999999993101286,0.999999991686351,0.999999989863673,0.999999987402833,0.999999983951902,0.999999978918369,0.999999971249919,0.999999959008006,0.999999938678138,0.999999905220825,0.999999860206045,0.999999837154783,0.999999867322165,0.999999912006673,0.99999994332286,0.99999996211222,0.999999973426091,0.999999980533151,0.999999985211526,0.99999998842475,0.999999990714136,0.999999992397874,0.999999993672127,0.99999999466465,0.999999995464925,0.999999996147761,0.999999996774159,0.999999997023956,0.999999996425873,0.999999070040729,0.00104872068450423,0.0010138834224489,0.00101346267901081,0.00101401952129565,0.00101461097740396,0.00101523552585092,0.00101589613783004,0.00101659681548205,0.00101733973969576,0.00101812836195192,0.00101896534914347,0.0010198554984101,0.0010208037818521,0.00102181229127307,0.00102288169562592,0.00102401699463039,0.00102522564057383,0.0010265184063446,0.00102789412261151,0.00102935380483871,0.00103090286657681,0.00103254191892921,0.00103427787127852,0.00103611717061425,0.00103806578662258,0.00104011579033081,0.00104226458298562,0.00104450725589333,0.00104684274177624,0.00104926444329689,0.00105175582848249,0.0010542912003596,0.00105684734750278,0.00105939586622561,0.00106255033794056,0.0011416674684207,0.841214261577044,0.999999988857609,0.999999993248925,0.999999995090863,0.999999996060932,0.999999996675069
