0.914752555789204,0.912567730710841,0.909931495130109,0.906133952864645,0.902032096668428,0.87506256058669,0.871579879246109,0.8736970519004,0.65296094875836,0.660835055184917,0.501753899236486,0.378727463960369,0.289066675993915,0.29087655723551,0.249124268750941,0.21124097491369,0.0571157308379579,0.0526773528966665,0.00184131351015754,0.0069756260339752,0.013771209742723,0.00649540788701957,0.0569871889293137,0.0593414972058737,0.211751473280092,0.225286458255905,0.256965799716688,0.300790921157464,0.41514170814474,0.562872821642249,0.573341204101667,0.702826073123292,0.728471765534869,0.796715534086063,0.854011867656799,0.893830589519287,0.934793508032209,0.964410694036801,0.975969007248285,0.979402503985169
0.90438013169204,0.903406468375993,0.879484182350954,0.87537391790692,0.870741299638203,0.915517546756313,0.91509667929899,0.885435583000778,0.56812768048615,0.51354747335215,0.157393552307603,0.293519130692879,0.317030124383041,0.277177449821609,0.248401120647629,0.21249797885725,0.0579035427002408,0.0526776721050081,0.00184147952594345,0.00898425757499897,0.0145662409624389,0.00680744704929989,0.0582664176123053,0.0592929473836278,0.212231839174585,0.227644713509368,0.252076449424456,0.376176176779696,0.39808613197538,0.516381560045658,0.47580119194032,0.521501953055133,0.568572131058035,0.63712721745019,0.70565191033382,0.751007123315172,0.798066883974763,0.852909038425628,0.883160665714979,0.894837622796003
0.875253572959856,0.874272569163485,0.871447795534734,0.868132175072786,0.914026037766019,0.884824899067506,0.865785963789249,0.857124892618006,0.436101998960683,0.386942172238557,0.129124322733945,0.231104555330447,0.284898144334311,0.283811879701556,0.248036925779395,0.211617488926186,0.0587793016344745,0.0528659094336074,0.00178747350465538,0.0114955784210537,0.0150788754773334,0.00698347386389989,0.0046835813990551,0.144306072256608,0.212545137937927,0.228723039812668,0.246616758558168,0.339418050925534,0.375850819457168,0.436802142835147,0.48013795879505,0.410398552657097,0.444781237054325,0.531513024898336,0.588497213384047,0.631786523286348,0.677430304262814,0.714306645217523,0.730397130588533,0.735498669843772
0.904374252680804,0.903400614548623,0.87947612239688,0.875365607741221,0.870732255326457,0.915509166909007,0.915086650835142,0.885445013827214,0.568221956275888,0.514046879161302,0.157006625137497,0.292894116235602,0.31937858966627,0.277124468752698,0.24845666104296,0.211846578543316,0.0590214655411197,0.052783785665992,0.00178695724059648,0.0115297335671729,0.0146586585611881,0.006890707712483,0.0582547077042281,0.059284515187072,0.212234744517883,0.227646988916656,0.252042942996641,0.376292057733064,0.398242756355688,0.516996693322467,0.47283882090584,0.522049059557223,0.567869376632279,0.63685053864977,0.706326551831343,0.750699432179406,0.797587911311827,0.852683937295798,0.882899413424873,0.89456634613676
0.914746050878616,0.912561150164795,0.909924691583453,0.906126081798759,0.902023277954075,0.875048736766138,0.871563878942034,0.873690515182624,0.653140568034341,0.661175875327536,0.501295954064533,0.379063160775567,0.292379020181474,0.290681533484616,0.249156201382936,0.211618294816526,0.0590173291681106,0.0526766742946698,0.00183971634498194,0.0112312724479064,0.0142646864224458,0.00658450348543903,0.0578911657223966,0.0593320158751383,0.211754595029552,0.22528302841499,0.256991689274226,0.301026271158123,0.415331488428746,0.563108952470974,0.575498989931604,0.701770690941914,0.727661637625858,0.795979123045557,0.84379514243138,0.893420238893368,0.934394141372883,0.962616362527962,0.976900353949567,0.97938021049339
