0.0642564743346172,0.12788248494388,0.205613821331295,0.319178857438944,0.432825127724017,0.5429224364181,0.641627533276053,0.720938264529282,0.782578311423763,0.839153194420022,0.872035108418823,0.900071274073534,0.922251319488649,0.942951228887255,0.96751479433318,0.99369065502882,0.997066095720674,0.999585101888564,0.999827345820783,0.999881318412777,0.999903330456959,0.999914481781696,0.999916948371674,0.99990858762019,0.999891072516722,0.9998911474026,0.999918159914986,0.999942369843101,0.999956863708516,0.999965226214888,0.999970037154761,0.999972888105902,0.999974680543423,0.999975884624321,0.999976730572794,0.999977412479106,0.99997803489978,0.999978476708752,0.999978634617517,0.999978484792235,0.999977967602383,0.999977031624222,0.999975621268736,0.99997350728203,0.999970628211232,0.999967003042769,0.999962311274867,0.999957003794507,0.999953706030013,0.999954593849214,0.999958133695948,0.999959935797757,0.999956678430549,0.99994431785978,0.999913280359418,0.999819015810178,0.999529648114002,0.999350172276654,0.999263866483769,0.999034069776044,0.999300517853102,0.998554421238901,0.998364728856811,0.995005980868409,0.986554037101232,0.959874513850644,0.932100169333698,0.90424458844358,0.872219820362773,0.832260261096525,0.777685159893585,0.7132524923542,0.642100649048305,0.551066414092955,0.442863776224703,0.324716139263295,0.212987876802283,0.101286193592846,0.0629256216276456,0.0189313924803456
0.1709108849549,0.259712277288851,0.374593425858643,0.486622157196334,0.574895869266667,0.630623581023322,0.654111454286797,0.65213486464014,0.641628911446419,0.625578117630024,0.612783342986575,0.607756613645362,0.614880630546859,0.622689638861358,0.629541354906337,0.636828262878298,0.646431752201302,0.658823434852639,0.675542359892538,0.689783959314404,0.71526665213552,0.71910561652345,0.719731020975008,0.720175064095438,0.788843532620046,0.804657749268259,0.812488689410805,0.828365597324558,0.855162967305865,0.881959477104099,0.907833251425409,0.920750233897333,0.915347953794955,0.916464985453048,0.908476972795537,0.902512351822554,0.897922937739519,0.895701539621537,0.893580775456077,0.892352725646667,0.89144621010113,0.891905326749006,0.894999203662114,0.899664120650654,0.908050350883344,0.919551720769939,0.931712305544731,0.953709776987142,0.961171363319426,0.975234467345031,0.971950704723555,0.961720650657966,0.948029701797456,0.931366780316719,0.916912036125019,0.911978690408694,0.893255826649137,0.870245778285432,0.840839532320013,0.811985201439416,0.777122642308939,0.739352775254033,0.702055893761205,0.670068609859172,0.644119926172339,0.62943502929799,0.616514643236422,0.600627128261779,0.586643042352033,0.58291954831028,0.582922627242824,0.582502626253734,0.581727607894526,0.569504937790946,0.5344363385513,0.469204108773713,0.380827123909428,0.268795220144888,0.152303020024562,0.0850520558197433
0.366295284746142,0.454865286260078,0.558281363888216,0.628675216740256,0.641612075757747,0.615792174436007,0.5701687659633,0.522923995897711,0.484254077703728,0.451961469612245,0.430367800017489,0.420028056720882,0.410467821583328,0.411176062623032,0.38496268388179,0.35876303842833,0.330975422218179,0.301890385591138,0.305012835387727,0.328808164201505,0.363237767750126,0.366019718852654,0.389139906750299,0.421664819023794,0.458546363419699,0.473063768535692,0.447818183824967,0.431630418741541,0.381153113164148,0.305247550357821,0.249648756226825,0.202787175903195,0.158553287804725,0.122756470758091,0.101640480876136,0.089342197258957,0.0813503437095904,0.0739951530614173,0.0710508213896951,0.0707796318247517,0.0676903937394443,0.0475877882482401,0.0814677013266341,0.111682078546698,0.146253469309603,0.189911294641577,0.236803034877961,0.281632098091799,0.30030988658885,0.304658124069479,0.333288636132754,0.381384520191979,0.482735383358476,0.560684660748579,0.580307279203435,0.547038984761996,0.495105279523321,0.453121165471383,0.42423695012273,0.439974577696458,0.462173924553269,0.478034064018687,0.462544324250799,0.442684140797045,0.439939026151512,0.438224346151455,0.433640683293859,0.422456017349031,0.416910333217237,0.413167530416154,0.421129369213869,0.437823287603298,0.457865198088291,0.49241394114586,0.524938235612669,0.541014239264493,0.522312578462082,0.452323792917047,0.349250052453794,0.262479425010549
0.614627134456495,0.63445967933894,0.633067920535711,0.609209252798264,0.547233466625558,0.478465246497137,0.424412746747848,0.397475184132599,0.389556184838468,0.387790331320931,0.392043092517681,0.389629939298049,0.378774084571489,0.357034754542623,0.324169575692128,0.290936615483208,0.283053534490105,0.288173804741603,0.279610299073481,0.269343463435207,0.264385128995877,0.285356262636461,0.310513075285907,0.330980733247891,0.331571563654223,0.296811747514528,0.212596970211992,0.144594292036489,0.101121975632372,0.101050932286431,0.0863579516907439,0.0499759421817891,0.0154442645849344,0.013603907519358,0.00100133377490661,0.00100048191872563,0.00100041908564085,0.00100044080728737,0.00100044182122002,0.00100040723282543,0.00100036695635215,0.00100036471551136,0.00100039885181959,0.001000458993156,0.00100059684950707,0.00100173111886814,0.0851454782409852,0.0934738880836908,0.159081365319983,0.201218384074003,0.201209087407257,0.201171934858407,0.201159243155915,0.304508323104521,0.388799232866927,0.408484725113612,0.384708730060426,0.347004064251396,0.333318763269723,0.361071680403328,0.389698161551125,0.416603434103203,0.411618338465569,0.408429185262882,0.409352707409343,0.409054515813514,0.406063777314189,0.395979284747281,0.385767877596057,0.371491870288291,0.356788978652284,0.343032953579189,0.33538615789125,0.352204780243419,0.393025456735175,0.451059452661552,0.505593085390523,0.528477569304758,0.536723047093705,0.524208911360639
0.818404106014619,0.704401370494065,0.604030067320959,0.497477296001701,0.412224121486056,0.350937385635668,0.326876824952261,0.339283414631485,0.368746184333323,0.396475240794319,0.410746285679933,0.41194402285193,0.395271076032008,0.371233819239849,0.334343538372657,0.300678906357433,0.28261220593205,0.294131700935175,0.283407347062586,0.287946092991839,0.297742611718965,0.331044249029766,0.363859110837195,0.37859542662532,0.352629327313451,0.266287042054189,0.149863098490833,0.109380280435863,0.101093019623073,0.0812741892621741,0.0409690178649562,0.00568880743049999,0.00100156407576336,0.00100132838871586,0.00100152280420157,0.00100167713609246,0.00100204578582201,0.00100324514598837,0.00100475176337363,0.00100492991730647,0.00100282585206456,0.00100224507306528,0.00100229068718363,0.00100209128320905,0.00100192144401107,0.00100267536963038,0.0206923589791834,0.0451412120415657,0.127394717717099,0.192337127634602,0.202092776682326,0.201269025891364,0.201174561809068,0.201157385401125,0.291947820759437,0.381507153346636,0.403067681097553,0.400280525482879,0.411160973951535,0.413664106182181,0.420159473656582,0.422096324392172,0.404234640828611,0.427289043176528,0.421602841437291,0.422298905038783,0.41480838795493,0.404245672622998,0.397725270646883,0.3809255613083,0.355221851188416,0.3183790544448,0.280567406491023,0.258809805719504,0.270291678466453,0.319542613019876,0.396178989481565,0.504343493972107,0.611190241110076,0.731528527472274
0.81853240896838,0.704464624051471,0.60407282883891,0.497480081628936,0.412198349128186,0.350903062515693,0.326850563022983,0.339269688006398,0.3687413500507,0.396472599538108,0.410742120265237,0.411933908405988,0.395256444172327,0.37121974066588,0.334334281453304,0.300674083335038,0.282610516005219,0.294130571529327,0.283407340356214,0.287946090150499,0.297742611585363,0.331044249651674,0.363859111967042,0.378595428401956,0.352629330019397,0.266287046557548,0.149863110357408,0.109380319922982,0.101093127057716,0.0813835485840838,0.0415194097625302,0.00558341191824182,0.00100156126284909,0.00100132971249158,0.00100152450231953,0.00100167273084018,0.00100203070020257,0.00100314791052179,0.00100424266796426,0.00100316525814526,0.00100240032330044,0.0010025900645659,0.00100260125597875,0.00100212430620973,0.00100192313531385,0.00100269541923183,0.0249928385984279,0.0446028961632869,0.127141199113551,0.192199212291867,0.202093861919767,0.201269112462829,0.201174600019262,0.201157415906929,0.291947837012086,0.381507161807303,0.4030676848478,0.4002805252822,0.411160971198688,0.413664102552478,0.420159470505495,0.422096321818805,0.404234637025916,0.427289040334979,0.421601673697883,0.422303262855752,0.414810969609376,0.404247466231289,0.397729636522942,0.380932001958806,0.355228587132459,0.318383707991527,0.280568307810869,0.258806388525939,0.270287948712282,0.319550747151307,0.3962174238458,0.504405236253574,0.611253676251503,0.73165630895097
0.614787264696168,0.634609215505118,0.633173016735631,0.60925838598634,0.547233382950412,0.478438663291254,0.424382026545351,0.397450584242362,0.38954196008576,0.387783394384732,0.392026658411517,0.389600066812659,0.378734918066186,0.356996921971057,0.324140038875463,0.290950903192801,0.283047365603477,0.288167897501273,0.279610284944964,0.26934346066537,0.264385132344476,0.285356267232226,0.310513079980517,0.330980737966152,0.331571570181245,0.29681175810653,0.21259698966401,0.144594333520188,0.10112206646306,0.10105104396311,0.0864287092964522,0.049959650282729,0.0154355129656024,0.0135070696091658,0.00100131063533929,0.00100047546785803,0.00100041324498831,0.00100043124239486,0.00100041685441927,0.00100036443737592,0.00100034580950408,0.0010003732789481,0.00100042297044809,0.0010004701998749,0.00100059995981825,0.00100181735224644,0.0853345518651942,0.0933809649431428,0.158830877562858,0.201218877961747,0.201209379499504,0.20117208099217,0.201159327399636,0.304508360419414,0.388799255456502,0.408484740762129,0.38470874003395,0.347004067591996,0.333318759050478,0.361071671732634,0.389698152788823,0.416603427866851,0.411618332262673,0.408429178671317,0.409352569884895,0.40906273630076,0.406069448358697,0.395985762171089,0.385776395702268,0.37150670109417,0.3568049250668,0.343047347963002,0.335399775799881,0.352220491920253,0.393052858316662,0.45111665590459,0.505696454325129,0.528616143146859,0.536864256659633,0.524344827858613
0.366399696814876,0.454982519608181,0.558411137990535,0.628782998891406,0.641683329127447,0.615833353035266,0.570190996210359,0.522934592656305,0.484256057061973,0.451961663320559,0.430364414276734,0.420013137529593,0.410440964331784,0.411159673931789,0.384949554903985,0.358778912245775,0.331026697345115,0.30199745980772,0.304972878271026,0.32876971775441,0.363237689577172,0.366019749237585,0.389139932611779,0.421664839653763,0.458546385860252,0.473063796638355,0.447818219193787,0.431630465456338,0.381153182758509,0.305247718488029,0.249649013470263,0.202786465928209,0.158549499811384,0.122748165189361,0.101635605029805,0.0889348438260543,0.0816505752403194,0.0743962676517242,0.071879173765931,0.0684266556612919,0.0468400605279767,0.0987444682541855,0.0932747507205621,0.110595273007578,0.14355019958287,0.189876352555223,0.237236984714193,0.281759214488747,0.300405070206458,0.304730124832692,0.333293582859492,0.381384866587384,0.482735474708168,0.560684697428838,0.580307297778385,0.547038998321508,0.495105292427604,0.453121177117286,0.424236957411974,0.439974579367581,0.462173926382382,0.478034072235576,0.4625443379964,0.442671234097423,0.439970649356089,0.438246242900535,0.433659215149967,0.422472517922022,0.416932823494969,0.413196357152843,0.421161371093381,0.437861440168124,0.457915780087372,0.492479006032958,0.525021600779415,0.541131918639467,0.522420776554263,0.452403276553317,0.349336267756164,0.262578119846315
0.170921907121676,0.25971262012263,0.374594978955117,0.486760350804245,0.575000895066458,0.630715739612552,0.654191513275741,0.652206759879459,0.641687064316084,0.625634614694999,0.612838560575745,0.607814077908862,0.614930143603768,0.622735785046259,0.629598326927563,0.636912353159194,0.646543898681878,0.658954592213981,0.67568529525749,0.689934511025443,0.715451077340751,0.719299127240788,0.719952193287021,0.720460529932651,0.789290980586122,0.804536751473627,0.812387693403002,0.828701260988404,0.855479165611444,0.882247133620293,0.908068743889415,0.920926489964358,0.916936884113097,0.916531036948032,0.908552704642879,0.902563386369344,0.897959872579838,0.895666741576071,0.893136150028481,0.89155808307752,0.891563242139782,0.892537046500413,0.895232278248,0.899087399619325,0.907775313555268,0.919712154312716,0.932020375497695,0.953380522574338,0.961236366721912,0.975289493726346,0.971962914933966,0.961736820237888,0.948051573106907,0.931392347020154,0.916937323312122,0.911999245471376,0.893275967413945,0.870310541698631,0.840924648874033,0.812090295475042,0.777227486055755,0.739450699473034,0.702173173441958,0.670171441792025,0.644201049194724,0.629503757784838,0.61657926092365,0.600693847184533,0.586709790538018,0.582986929463893,0.582991187334244,0.582579437203264,0.581813327329727,0.569600450068424,0.534538925948506,0.469326349651175,0.380833282843507,0.268795353900305,0.152303081427935,0.0850553138531485
0.0642168298425532,0.127893105108598,0.205614072859906,0.319178968806603,0.432926788829335,0.543027545436106,0.641742516817898,0.721058450241026,0.782697530440769,0.839285659429461,0.872130606565293,0.900170609637553,0.922346814657969,0.943042755615712,0.967607490667146,0.993709255032961,0.997076397032462,0.999586868387525,0.999827598014486,0.999881431770266,0.999903423043122,0.999914586627768,0.999917094272984,0.999908872520961,0.999891885625997,0.99989255267644,0.999919149898364,0.99994288622704,0.999957140298833,0.999965383636223,0.999970128977041,0.999972939994894,0.999974708088496,0.999975898808482,0.999976736274449,0.999977411031915,0.999978029675421,0.999978469771273,0.999978624715179,0.999978448153775,0.999977952790867,0.99997708745311,0.999975655106713,0.999973466272384,0.999970604922237,0.999966989283995,0.999962324127078,0.999957074210382,0.99995379532934,0.99995465000642,0.999958155727074,0.999959939688645,0.999956671672313,0.999944294774971,0.999913127397627,0.999815220992807,0.99951570736644,0.99936001471168,0.999254390669267,0.999027654019235,0.99930157604798,0.998558055547422,0.998369338897016,0.995026469937105,0.986623652300719,0.95995854827367,0.932188468931152,0.904342724317133,0.872322095175269,0.832364829346214,0.777814903202022,0.713351829936619,0.642200822735839,0.551162701378435,0.442950127874246,0.324754374887186,0.212987939356865,0.101286246802712,0.0629329069663453,0.0189426966790776
