0.00111720539854399,0.00111720539755911,0.00111720539662774,0.00111720539571636,0.00111720539507376,0.00111720539456095,0.00111720539411087,0.0011172053936932,0.00111720539329274,0.00111720539290239,0.00111720539251847,0.00111720539213933,0.00111720539176385,0.00111720539139115,0.00111720539102012,0.00111720539064919,0.00111720539027671,0.00111720538990101,0.00111720538952109,0.00111720538913729,0.00111720538874993,0.00111720538836491,0.00111721341722726,0.00115927675808225,0.996860768215025,0.999999938708466,0.999999964922003,0.999999970453576,0.999999971011194,0.999999970291615,0.999999969177044,0.999999967666426,0.999999965684897,0.999999963107947,0.999999959761343,0.999999955449831,0.999999949893466,0.999999942641601,0.999999933003142,0.999999919914557,0.99999990168453,0.999999875469655,0.99999983622062,0.999999774677492,0.99999967386373,0.99999950695214,0.999999265392492,0.999999034046869,0.999999211208852,0.999999473310051,0.999999668563876,0.999999784851728,0.999999853286599,0.999999895278124,0.999999922391511,0.999999940764659,0.99999995375801,0.999999963323494,0.999999970655127,0.999999976524123,0.999999981433773,0.999999985442052,0.999999987017942,0.999999983262004,0.814189622145581,0.00107677310465626,0.00104026340698427,0.00103870474609502,0.00103867488778153,0.00103864436253609,0.00103861901285573,0.00103859117835148,0.00103856000420666,0.00103852956608608,0.00103850133774208,0.00103847045322003,0.00103843785592705,0.00103840737003513,0.00103837606543289,0.00103834888114418,0.00103832220346034,0.00103829980587344,0.0010382712032464,0.00103823653246926,0.00103820268523269,0.00103817401984907,0.00103814605363006,0.00103811707895329,0.00103808687156393,0.00103805733233187,0.00103803123373303,0.00103800762574813,0.00103950462722058,0.00107586596261744,0.820660988367648,0.999999983810358,0.999999987543203,0.999999986144457,0.999999982511245,0.999999978108956,0.999999972915568,0.999999966519672,0.999999958324606,0.999999947414543,0.999999932343181,0.999999910669093,0.999999878069419,0.999999826585628,0.999999741235917,0.999999595362635,0.999999360370096,0.999999104543852,0.999999065642917,0.99999933466316,0.999999561247089,0.999999706201471,0.999999793501377,0.999999847521622,0.999999882475889,0.999999906123572,0.99999992275797,0.999999934811369,0.999999943778392,0.999999950592236,0.999999955844966,0.999999959921525,0.999999963102773,0.999999965579683,0.999999967480254,0.999999968901055,0.999999969926537,0.999999970562303,0.99999996989928,0.999999964164264,0.999999937158856,0.999069658360193,0.00115804980194822,0.00111721408886101,0.00111720538834659,0.00111720538872628,0.0011172053891082,0.00111720538948634,0.00111720538986027,0.00111720539022953,0.00111720539059512,0.00111720539095894,0.00111720539132254,0.00111720539168747,0.00111720539205484,0.00111720539242555,0.0011172053928008,0.00111720539318205,0.00111720539357296,0.00111720539398052,0.00111720539441962,0.00111720539492011,0.00111720539554738,0.001117205396438,0.00111720539734828,0.00111720539831195
0.00111720539595328,0.00111720539561955,0.00111720539507687,0.00111720539449189,0.0011172053939732,0.00111720539351978,0.00111720539311067,0.00111720539272986,0.00111720539236715,0.00111720539201643,0.00111720539167459,0.00111720539133975,0.0011172053910109,0.00111720539068727,0.00111720539036841,0.00111720539005378,0.00111720538974336,0.00111720538943738,0.00111720538913707,0.00111720538884419,0.00111720538855731,0.00111720538826843,0.00111720870203236,0.00113864156699661,0.575046686982898,0.999999905717556,0.999999956560963,0.999999965538147,0.999999967050604,0.999999966423418,0.999999965190893,0.999999963507819,0.999999961320085,0.999999958509469,0.999999954904641,0.999999950298927,0.999999944423234,0.999999936865046,0.99999992700876,0.999999913954072,0.999999896372908,0.999999872254499,0.999999838579413,0.999999791060985,0.999999724858446,0.99999963945517,0.999999552699892,0.999999512239249,0.999999554275133,0.999999648011205,0.99999974138473,0.99999981289381,0.999999862972845,0.999999897487852,0.999999921583744,0.999999938813235,0.999999951468979,0.999999961027716,0.999999968464762,0.999999974420998,0.999999979292742,0.999999983014118,0.99999998424077,0.999999978457945,0.731351042864499,0.00106472061813945,0.00104025423727638,0.00103869847870441,0.00103866927225105,0.00103864106496121,0.0010386161957382,0.00103858999463258,0.00103856025868054,0.00103853090818162,0.0010385021955035,0.00103847019934467,0.00103843895600197,0.00103840907339414,0.00103837745564073,0.00103834685320658,0.00103832299719164,0.00103829852786452,0.00103826895510328,0.00103823547571058,0.00103820393046905,0.00103817547079021,0.00103814682887671,0.00103811629168127,0.00103808596296651,0.00103805692229653,0.00103803247828405,0.00103800878416638,0.00103949698763284,0.00106370622791685,0.737240602463493,0.999999979184403,0.999999984874407,0.999999983817084,0.999999980441703,0.999999976051149,0.999999970735217,0.99999996417716,0.999999955864098,0.999999945025596,0.999999930505898,0.999999910520689,0.999999882250166,0.999999841425771,0.999999782263757,0.999999699569066,0.999999598575309,0.999999514075981,0.999999501414306,0.999999567017559,0.999999660353053,0.999999742425684,0.999999803720477,0.999999847259906,0.999999878091768,0.999999900273135,0.999999916549602,0.999999928712644,0.999999937958847,0.999999945099872,0.99999995066794,0.999999955032212,0.999999958470477,0.999999961172793,0.99999996327093,0.999999964859086,0.999999965997889,0.999999966540275,0.999999964903481,0.999999955629633,0.99999990328128,0.571012215373706,0.00113809416195465,0.00111720896733558,0.00111720538825133,0.00111720538853555,0.00111720538881765,0.00111720538910554,0.00111720538940052,0.00111720538970095,0.00111720539000548,0.00111720539031379,0.00111720539062621,0.00111720539094295,0.0011172053912647,0.0011172053915921,0.00111720539192628,0.00111720539226878,0.00111720539262306,0.00111720539299487,0.00111720539339422,0.00111720539383675,0.00111720539434312,0.00111720539491411,0.00111720539544369,0.00111720539576898
0.00111720539315441,0.00111720539312354,0.00111720539297644,0.00111720539272853,0.00111720539239857,0.00111720539205595,0.00111720539172411,0.00111720539140736,0.00111720539110438,0.00111720539081306,0.00111720539053162,0.00111720539025906,0.0011172053899946,0.00111720538973814,0.00111720538948978,0.00111720538925009,0.00111720538901994,0.00111720538880067,0.00111720538859361,0.00111720538839888,0.00111720538821092,0.00111720538801729,0.00111720552077466,0.0011231162285309,0.00122352119231983,0.999999762894635,0.99999993863776,0.999999956363409,0.999999959900528,0.999999959608309,0.999999958275623,0.999999956399076,0.999999953985131,0.999999950935277,0.999999947087618,0.999999942268508,0.999999936258342,0.999999928766768,0.99999991936993,0.99999990753237,0.9999998925936,0.999999873812192,0.999999850508966,0.999999822496301,0.999999790967193,0.999999759943453,0.999999737228642,0.999999731788537,0.999999747224422,0.999999778255744,0.999999815183688,0.999999850288674,0.999999880073281,0.999999903953535,0.999999922669327,0.999999937260377,0.999999948683375,0.999999957707941,0.999999964911917,0.99999997070014,0.999999975278995,0.999999978518596,0.999999979031803,0.99999997056125,0.587646289348488,0.00105625277889132,0.00104017215147822,0.00103869840309212,0.00103866645884798,0.00103863965594064,0.00103861556022866,0.0010385901730291,0.00103856076289033,0.00103853093503126,0.00103850163017227,0.00103846811518449,0.00103843712656371,0.00103840732447691,0.00103837621687475,0.00103834714419881,0.00103832175202834,0.00103829585929305,0.00103826544964303,0.00103823305148232,0.00103820340888139,0.00103817637753101,0.00103814620864073,0.00103811525643116,0.0010380852628159,0.00103805699491544,0.00103803162744542,0.00103800682707411,0.00103937178049207,0.00105501757665782,0.587631062465676,0.999999971464999,0.999999979830816,0.999999979472279,0.999999976527249,0.999999972358355,0.999999967113677,0.999999960629183,0.999999952571568,0.999999942446582,0.999999929592298,0.999999913141162,0.999999892012602,0.999999865160173,0.99999983221383,0.999999794683641,0.999999757699594,0.999999730478871,0.999999722209943,0.999999735095267,0.999999762740004,0.999999795820686,0.999999827576558,0.999999854910009,0.999999877248168,0.999999895124118,0.999999909341299,0.999999920624838,0.999999929598058,0.999999936766773,0.999999942503248,0.999999947091584,0.999999950772449,0.999999953721216,0.999999956048972,0.999999957822515,0.999999959060004,0.999999959256723,0.999999955557711,0.999999937323834,0.999999756281123,0.00121962918734009,0.00112297665313499,0.00111720552370431,0.00111720538800109,0.00111720538819138,0.00111720538837545,0.00111720538856641,0.00111720538876914,0.00111720538898386,0.00111720538920923,0.00111720538944393,0.00111720538968696,0.00111720538993787,0.00111720539019655,0.00111720539046312,0.00111720539073823,0.00111720539102289,0.00111720539131899,0.0011172053916283,0.00111720539195237,0.00111720539228688,0.00111720539260873,0.00111720539284976,0.00111720539299187,0.00111720539302074
0.00111720539067106,0.00111720539082172,0.00111720539090809,0.00111720539087057,0.00111720539071647,0.00111720539050386,0.00111720539027038,0.00111720539003424,0.00111720538980298,0.00111720538957916,0.00111720538936388,0.00111720538915738,0.00111720538895976,0.00111720538877147,0.00111720538859306,0.0011172053884253,0.00111720538826898,0.00111720538812476,0.00111720538799132,0.00111720538786442,0.00111720538773485,0.00111720538759519,0.00111720538749072,0.0011184596129985,0.00114843222900896,0.775953791363177,0.999999900672079,0.999999941086572,0.999999949064079,0.999999949799712,0.999999948609792,0.999999946749744,0.999999944342952,0.999999941336405,0.999999937635986,0.999999933127458,0.999999927728592,0.999999921306874,0.999999913720999,0.999999904841405,0.999999894613084,0.999999883116999,0.999999870684376,0.999999858045488,0.999999846356627,0.999999837225733,0.999999832506854,0.999999833583662,0.999999840672135,0.999999852689328,0.999999867776193,0.999999883950113,0.999999899671694,0.99999991404121,0.999999926666649,0.999999937490747,0.999999946624707,0.999999954248185,0.999999960530619,0.9999999655855,0.99999996943489,0.999999971948555,0.999999971146073,0.999999958246654,0.597732287442029,0.00105552180613377,0.00104039233926734,0.0010387014121932,0.00103867027948334,0.00103864300534784,0.00103861866170507,0.00103859214206681,0.00103856041312222,0.00103852936686111,0.00103849913477616,0.00103846482703662,0.00103843141727278,0.00103840317960002,0.00103837512388927,0.00103834688274085,0.00103832215624222,0.00103829475019868,0.00103826321445477,0.00103823240610135,0.00103820461994431,0.00103817741876,0.00103814739837416,0.00103811597672909,0.00103808606287314,0.00103805739260954,0.00103803084674314,0.001038003677164,0.00103953996517936,0.00105409198109707,0.543742644617844,0.999999959231736,0.999999972080078,0.999999973013136,0.999999970717625,0.99999996715551,0.999999962470115,0.999999956654824,0.999999949603935,0.999999941148022,0.999999931097258,0.999999919275493,0.999999905583345,0.999999890167297,0.99999987364044,0.999999857190138,0.99999984257914,0.999999831892107,0.999999826819317,0.999999827984107,0.999999834699792,0.999999845360814,0.999999858053568,0.999999871202423,0.999999883746222,0.999999895175973,0.999999905287481,0.999999914034805,0.99999992147731,0.999999927745439,0.99999993297756,0.999999937309547,0.999999940881946,0.999999943811534,0.999999946155956,0.999999947932588,0.999999949022997,0.999999948170619,0.999999939935176,0.999999898424427,0.772227953360102,0.00114762589324724,0.00111842835250164,0.00111720538747706,0.0011172053875802,0.00111720538771776,0.00111720538784454,0.00111720538796833,0.00111720538809845,0.00111720538823923,0.00111720538839188,0.00111720538855575,0.00111720538873017,0.00111720538891424,0.00111720538910742,0.00111720538930937,0.00111720538951987,0.00111720538973858,0.00111720538996463,0.00111720539019533,0.00111720539042337,0.00111720539063076,0.00111720539078064,0.00111720539081595,0.0011172053907299,0.00111720539058113
0.00111720538896998,0.00111720538910687,0.00111720538923787,0.00111720538929649,0.00111720538925542,0.00111720538914839,0.00111720538900517,0.0011172053888463,0.00111720538868332,0.00111720538852245,0.0011172053883669,0.00111720538821813,0.00111720538807725,0.00111720538794502,0.00111720538782201,0.00111720538770876,0.0011172053876054,0.00111720538751081,0.00111720538742177,0.00111720538733107,0.00111720538722859,0.00111720538710813,0.00111720538698756,0.00111720651760061,0.00112796445170948,0.00123502433866718,0.999999824958285,0.999999918332601,0.999999934839061,0.999999937814922,0.999999937341617,0.999999935993632,0.99999993411134,0.999999931732778,0.999999928837697,0.999999925426838,0.999999921510609,0.99999991709992,0.999999912222471,0.999999906954904,0.999999901444479,0.999999895897694,0.999999890610217,0.999999885987913,0.999999882448266,0.99999988041485,0.999999880278953,0.99999988227901,0.99999988635252,0.999999892224361,0.999999899450223,0.999999907510287,0.999999915887686,0.999999924168878,0.999999932038324,0.999999939280651,0.999999945756173,0.999999951383848,0.999999956089913,0.999999959785598,0.999999962354089,0.999999963607181,0.999999961450267,0.999999944910695,0.999999705024084,0.0010561149122873,0.00104080751715752,0.00103870510813475,0.00103867475376374,0.00103864794092101,0.00103862246027542,0.00103859317119859,0.00103855953762599,0.00103852694691164,0.00103849803012734,0.00103846588969358,0.00103843233845002,0.00103840339289163,0.00103837679643415,0.00103835166428856,0.00103832366442114,0.00103829538232814,0.00103826364457948,0.00103823435391215,0.00103820706489566,0.00103817995994326,0.00103815016145692,0.00103811970860879,0.00103809066777827,0.00103806169415432,0.00103803158510907,0.0010380014564112,0.00103997328313765,0.00105470350018111,0.999999689887092,0.999999945766323,0.99999996239787,0.999999964638914,0.999999963500991,0.999999961074575,0.99999995755894,0.999999953064461,0.999999947666399,0.999999941415893,0.999999934368202,0.999999926617069,0.999999918295744,0.999999909652722,0.999999901073881,0.999999893039172,0.999999886065593,0.999999880677309,0.999999877277519,0.999999876050546,0.999999876951856,0.999999879699602,0.999999883867322,0.999999888966655,0.999999894565159,0.999999900325393,0.999999906003351,0.999999911390425,0.999999916325927,0.999999920742271,0.999999924612032,0.999999927937662,0.999999930758267,0.999999933106361,0.999999934965702,0.999999936263775,0.999999936642696,0.999999933505026,0.99999991650722,0.999999820428417,0.00123018344657322,0.00112768930242313,0.00111720653144298,0.00111720538697602,0.00111720538709559,0.00111720538721394,0.00111720538731408,0.00111720538740234,0.00111720538748883,0.00111720538758076,0.00111720538768134,0.00111720538779181,0.00111720538791182,0.00111720538804105,0.00111720538817872,0.00111720538832405,0.00111720538847615,0.00111720538863336,0.00111720538879267,0.00111720538894788,0.00111720538908766,0.00111720538919202,0.00111720538923143,0.00111720538917315,0.00111720538904381,0.00111720538890892
0.00111720538772442,0.00111720538783189,0.00111720538795246,0.00111720538803917,0.00111720538805749,0.0011172053880204,0.00111720538794635,0.00111720538785154,0.00111720538774707,0.00111720538764037,0.00111720538753535,0.00111720538743454,0.00111720538733939,0.00111720538725069,0.00111720538716908,0.0011172053870947,0.00111720538702709,0.0011172053869648,0.00111720538690441,0.00111720538684057,0.00111720538676641,0.00111720538667914,0.00111720538659088,0.00111720538660787,0.00112122178566898,0.00116128946683713,0.999999669579226,0.999999886679451,0.999999917003848,0.999999923683517,0.99999992475864,0.999999924602922,0.999999923911241,0.999999922820971,0.999999921392724,0.999999919694767,0.99999991778797,0.999999915728554,0.999999913586235,0.999999911466472,0.999999909479716,0.999999907727654,0.999999906327599,0.999999905407657,0.999999905090972,0.999999905456503,0.999999906604627,0.999999908567704,0.999999911309286,0.999999914733525,0.999999918727493,0.999999923131853,0.999999927783386,0.999999932521003,0.999999937190413,0.999999941615616,0.999999945642198,0.999999949114363,0.999999951858206,0.99999995364913,0.999999954213758,0.999999953084016,0.999999948402557,0.999999925632091,0.999999636177315,0.00105788496974735,0.00104154146117608,0.00103870434988795,0.00103867414508074,0.00103864768593109,0.00103862165905955,0.00103859295529352,0.00103855842056144,0.00103852674806815,0.00103849907659226,0.00103847041981653,0.00103843722987029,0.0010384082867424,0.00103838159967506,0.00103835409500086,0.00103832587147024,0.00103829384504395,0.00103826329790346,0.00103823497497413,0.00103820934667698,0.00103818109001819,0.0010381522061198,0.00103812301982908,0.00103809480248729,0.00103806494106007,0.00103803370448929,0.00103800325105896,0.00104073716187403,0.00105663135847889,0.999999618022304,0.99999992628276,0.999999949158168,0.999999953837996,0.999999954976124,0.999999954435961,0.999999952680398,0.999999949973364,0.99999994652035,0.999999942485955,0.999999938018768,0.999999933257951,0.999999928345062,0.999999923424992,0.999999918679018,0.999999914277587,0.999999910377394,0.999999907113446,0.999999904605361,0.999999902907287,0.999999902041913,0.999999901958851,0.999999902560298,0.999999903723288,0.999999905335363,0.999999907277577,0.999999909451031,0.99999991173555,0.999999913988276,0.999999916118488,0.999999918048767,0.99999991972637,0.999999921123054,0.999999922211592,0.999999922902879,0.999999923028817,0.999999921862464,0.999999914929314,0.999999883632778,0.999999658860988,0.00115974491557791,0.00112109588981424,0.00111720538659921,0.00111720538658255,0.00111720538666871,0.00111720538675386,0.00111720538682591,0.00111720538688775,0.00111720538694615,0.00111720538700644,0.00111720538707216,0.00111720538714455,0.00111720538722415,0.00111720538731064,0.00111720538740356,0.00111720538750204,0.00111720538760474,0.0011172053877091,0.00111720538781113,0.00111720538790383,0.00111720538797611,0.00111720538801208,0.00111720538799354,0.00111720538790816,0.00111720538778959,0.00111720538768401
0.00111720538680737,0.00111720538688964,0.00111720538699089,0.00111720538707971,0.00111720538712512,0.00111720538712956,0.0011172053871028,0.00111720538705551,0.00111720538699678,0.00111720538693283,0.00111720538686788,0.00111720538680449,0.00111720538674409,0.00111720538668747,0.00111720538663507,0.00111720538658699,0.00111720538654281,0.00111720538650162,0.00111720538646198,0.00111720538642279,0.00111720538638438,0.00111720538635418,0.00111720538634819,0.00111720538636773,0.00111880353702087,0.00113862396686626,0.999999340822978,0.999999846526516,0.999999896246325,0.999999908091729,0.999999911633165,0.999999913404116,0.999999914530046,0.999999915248543,0.999999915691201,0.999999915949416,0.999999916093433,0.999999916173278,0.999999916253672,0.999999916397681,0.999999916661419,0.999999917058702,0.99999991761431,0.999999918360314,0.999999919329687,0.99999992055638,0.999999922059886,0.999999923852403,0.999999925913744,0.99999992821067,0.999999930700232,0.999999933332672,0.999999936044279,0.999999938770646,0.999999941413377,0.999999943841501,0.999999945894934,0.999999947393361,0.999999948086769,0.999999947620621,0.999999945454741,0.999999940615468,0.999999930978406,0.999999900372125,0.999999579285704,0.00106280649760204,0.00104372046714674,0.00103913892974106,0.00103867158008097,0.0010386442043131,0.00103861947980666,0.00103859214754987,0.00103855994573054,0.00103852738080257,0.00103849902805975,0.00103847070737539,0.00103843905993439,0.00103840891283702,0.00103838088874786,0.00103835395910934,0.00103832328538944,0.00103829104221198,0.00103826160041764,0.00103823507195355,0.00103821016676853,0.00103818232599751,0.0010381536718429,0.00103812468423325,0.00103809520094067,0.00103806514216231,0.00103803398498137,0.0010384363530731,0.00104288589436119,0.00106149880546913,0.999999551471209,0.999999899910971,0.999999931005167,0.999999940686751,0.999999945535612,0.99999994770461,0.999999948162882,0.999999947440949,0.99999994589124,0.999999943765055,0.999999941255684,0.999999938514907,0.999999935658871,0.999999932780677,0.999999929964351,0.999999927282778,0.999999924785816,0.999999922520591,0.999999920518906,0.999999918798989,0.999999917368072,0.999999916219592,0.999999915319981,0.999999914645852,0.999999914171859,0.999999913868314,0.999999913712267,0.999999913652351,0.99999991363229,0.999999913591542,0.99999991346615,0.999999913185363,0.999999912709268,0.999999911967381,0.999999910832318,0.99999990901697,0.999999905341776,0.999999893039905,0.999999841367694,0.999999308140601,0.00113777152444172,0.00111872851271733,0.00111720538635918,0.00111720538633853,0.00111720538634341,0.00111720538637239,0.00111720538640936,0.00111720538644722,0.00111720538648541,0.00111720538652527,0.00111720538656812,0.00111720538661497,0.00111720538666593,0.00111720538672122,0.00111720538678017,0.00111720538684212,0.00111720538690563,0.00111720538696813,0.00111720538702564,0.00111720538707183,0.00111720538709792,0.00111720538709337,0.00111720538704874,0.00111720538696158,0.00111720538686244,0.00111720538678173
0.00111720538615634,0.00111720538622073,0.00111720538630489,0.00111720538638826,0.00111720538644466,0.0011172053864722,0.0011172053864752,0.00111720538646021,0.00111720538643378,0.00111720538640092,0.00111720538636517,0.00111720538632876,0.00111720538629301,0.00111720538625848,0.00111720538622562,0.00111720538619431,0.00111720538616467,0.00111720538613658,0.00111720538611082,0.00111720538608939,0.00111720538607885,0.00111720538609472,0.00111720538616467,0.00111720538629367,0.0011177263417862,0.00112910316310655,0.999997003830118,0.999999799074765,0.999999874190039,0.999999892643641,0.999999899352616,0.999999903501183,0.999999906758402,0.999999909460004,0.999999911772455,0.999999913817165,0.99999991567502,0.999999917390698,0.999999919018892,0.999999920602198,0.999999922161106,0.999999923701041,0.999999925216566,0.999999926708915,0.999999928207947,0.999999929738614,0.999999931320556,0.999999932962507,0.999999934658031,0.999999936383711,0.99999993811821,0.999999939840697,0.999999941516366,0.999999943103542,0.999999944513761,0.999999945616683,0.999999946238555,0.999999946151264,0.999999945010381,0.999999942277224,0.999999937065771,0.999999927817389,0.999999911443861,0.999999873688579,0.999999607067836,0.00100019641849839,0.00104704866287353,0.00104003474738978,0.00103867188137385,0.00103864301563217,0.00103861862805221,0.00103859184697808,0.00103856064616126,0.0010385267975509,0.00103849617881635,0.00103846682024067,0.00103843650147284,0.0010384068347129,0.00103837875918722,0.00103834999113328,0.00103832020252026,0.00103828886286406,0.00103826030183596,0.00103823493636801,0.00103820824657019,0.00103818067540629,0.00103815281234465,0.00103812457563646,0.00103809425692636,0.00103806309038457,0.00103803241889611,0.00103933907452325,0.00104620967363922,0.00100018611544626,0.999999576543712,0.999999870888298,0.999999909921057,0.999999926739,0.999999936220989,0.999999941559352,0.999999944350875,0.999999945504291,0.999999945568832,0.999999944905696,0.99999994375823,0.999999942303145,0.999999940657413,0.999999938902465,0.999999937094429,0.999999935281396,0.999999933488962,0.999999931734356,0.999999930029112,0.999999928376885,0.999999926777974,0.99999992521569,0.999999923670706,0.999999922132885,0.999999920616377,0.999999919088193,0.999999917535978,0.999999915942087,0.999999914278975,0.999999912523791,0.999999910618921,0.999999908494315,0.999999906079259,0.999999903298177,0.999999899971569,0.999999895719113,0.999999888752378,0.999999869417671,0.999999790339577,0.999995563826069,0.0011285223605616,0.00111768239855237,0.00111720538627447,0.0011172053861499,0.00111720538608207,0.00111720538606641,0.00111720538607651,0.00111720538609716,0.00111720538612214,0.00111720538614934,0.00111720538617821,0.00111720538620863,0.00111720538624072,0.00111720538627447,0.00111720538630933,0.00111720538634497,0.00111720538637994,0.00111720538641202,0.001117205386438,0.00111720538645266,0.00111720538644977,0.00111720538642279,0.00111720538636773,0.00111720538628612,0.00111720538620397,0.00111720538614113
0.00111720538573734,0.00111720538579063,0.00111720538586291,0.00111720538594051,0.0011172053860008,0.0011172053860401,0.00111720538606008,0.00111720538606475,0.00111720538605864,0.00111720538604576,0.00111720538602877,0.00111720538600979,0.00111720538598958,0.00111720538596871,0.00111720538594751,0.00111720538592608,0.00111720538590443,0.00111720538588345,0.00111720538586435,0.00111720538585014,0.00111720538584681,0.00111720538586757,0.00111720538594073,0.0011172053861237,0.00111730789988262,0.00112484524162548,0.558493341117768,0.999999749880989,0.999999854254891,0.999999879804212,0.99999988966918,0.999999896053289,0.999999901226231,0.999999905612075,0.999999909411117,0.999999912779613,0.999999915819421,0.999999918595161,0.99999992114941,0.999999923536118,0.999999925779267,0.9999999278844,0.999999929851782,0.999999931680336,0.999999933399683,0.999999935040587,0.999999936623576,0.999999938161347,0.999999939662938,0.999999941098199,0.999999942450609,0.99999994370599,0.999999944842483,0.999999945806771,0.999999946511526,0.999999946814774,0.999999946519671,0.999999945339322,0.999999942827665,0.999999938249117,0.99999993034266,0.999999916753868,0.999999892384417,0.999999844039603,0.999999587305792,0.00100025400576568,0.00104981312019137,0.00104067718332168,0.00103871381454435,0.00103864372318951,0.00103861717316844,0.00103859052035493,0.0010385599821362,0.00103852703944096,0.00103849575091797,0.00103846515870021,0.00103843566119455,0.00103840831215563,0.00103837932621142,0.00103834878549713,0.00103831612105931,0.00103828659257121,0.00103825937142965,0.00103823305203021,0.00103820450400094,0.00103817669609685,0.0010381510608608,0.00103812402793158,0.00103809356292339,0.00103805980756888,0.00103808478468626,0.00104003935966657,0.00104909028487854,0.00100024126953383,0.99999955332937,0.999999837802914,0.999999888717649,0.999999914321016,0.999999928556126,0.999999936813832,0.999999941585144,0.999999944198377,0.999999945424956,0.999999945738582,0.999999945441258,0.999999944737803,0.999999943762959,0.999999942601551,0.999999941315398,0.999999939941219,0.999999938507763,0.999999937015464,0.999999935476979,0.999999933890637,0.999999932252187,0.999999930527939,0.999999928696546,0.999999926772523,0.999999924750088,0.999999922601568,0.999999920294126,0.999999917819365,0.999999915149886,0.999999912262417,0.999999909096866,0.999999905561779,0.999999901572473,0.999999897016603,0.999999891688685,0.999999885108225,0.99999987478731,0.999999847757361,0.999999736410336,0.482726074248864,0.00112440282248805,0.00111729194060384,0.00111720538609528,0.00111720538592375,0.00111720538585425,0.00111720538583415,0.00111720538583737,0.00111720538585136,0.00111720538587001,0.00111720538589055,0.00111720538591165,0.00111720538593263,0.00111720538595339,0.00111720538597382,0.00111720538599358,0.00111720538601223,0.00111720538602877,0.00111720538604154,0.00111720538604754,0.0011172053860431,0.00111720538602367,0.00111720538598536,0.00111720538592663,0.00111720538585092,0.00111720538578053,0.00111720538572868
0.00111720538553206,0.0011172053855798,0.0011172053856463,0.00111720538572058,0.00111720538578186,0.00111720538582616,0.00111720538585369,0.00111720538586746,0.00111720538587112,0.0011172053858679,0.00111720538586024,0.00111720538584958,0.00111720538583693,0.00111720538582261,0.00111720538580684,0.00111720538578974,0.00111720538577176,0.00111720538575344,0.00111720538573623,0.00111720538572224,0.00111720538571425,0.00111720538571813,0.00111720538575111,0.00111720538589655,0.00111720748462962,0.00112321198979237,0.298302417937439,0.999999715045371,0.999999841883237,0.999999872375054,0.99999988427535,0.999999892020066,0.999999898334216,0.999999903688177,0.99999990830983,0.999999912381636,0.999999916022299,0.999999919305105,0.999999922286273,0.99999992502457,0.999999927549772,0.999999929887817,0.999999932031287,0.999999933992354,0.999999935795842,0.999999937477947,0.999999939051524,0.99999994054273,0.999999941956651,0.999999943268895,0.999999944457739,0.999999945516099,0.999999946417245,0.999999947107568,0.999999947488855,0.999999947414499,0.99999994667171,0.999999944937935,0.999999941694382,0.999999936077152,0.999999926550637,0.999999910046278,0.999999879336624,0.999999814484834,0.999999495060442,0.00100026951360279,0.00104779681130007,0.00104087900486727,0.00103879093877912,0.00103864403336396,0.00103861541750172,0.00103858622207476,0.00103855682531395,0.00103852636426982,0.00103849513823817,0.00103846551207387,0.0010384382559222,0.00103841145032002,0.00103838265602929,0.00103834925803015,0.00103831618012373,0.00103828624189817,0.00103826029682441,0.0010382330378258,0.00103820466184712,0.00103817560739317,0.00103815087708137,0.0010381250308833,0.00103809230586172,0.00103805796505196,0.00103818680617485,0.00104031641148949,0.00104605585469009,0.00100025930342751,0.999999446974348,0.999999804418884,0.999999873893526,0.999999906638395,0.999999924152353,0.999999934216516,0.999999940131589,0.99999994354543,0.999999945378709,0.999999946176795,0.999999946287734,0.99999994593032,0.999999945252374,0.999999944350113,0.999999943283821,0.999999942100411,0.999999940815055,0.999999939437901,0.99999993797195,0.999999936424472,0.999999934776417,0.999999932995553,0.999999931058712,0.999999928985727,0.999999926766249,0.999999924353923,0.999999921721927,0.999999918856082,0.999999915725289,0.99999991228783,0.999999908480179,0.999999904183125,0.999999899302516,0.999999893712675,0.999999887175296,0.999999879144154,0.999999866654554,0.999999834241675,0.999999697882388,0.261838791076636,0.0011228482523824,0.00111720661767289,0.00111720538587123,0.00111720538573679,0.00111720538570548,0.00111720538570181,0.00111720538570959,0.00111720538572346,0.00111720538574045,0.00111720538575844,0.0011172053857762,0.00111720538579296,0.00111720538580851,0.0011172053858225,0.00111720538583493,0.00111720538584548,0.00111720538585303,0.00111720538585636,0.0011172053858528,0.00111720538583948,0.00111720538581261,0.00111720538576965,0.00111720538570992,0.00111720538563764,0.00111720538557303,0.00111720538552662
